subid,run,TR,trialtype,match_coherence,nonmatch_coherence
68,scene4,52,X1,-0.007780780708024647,0.0311343499384704
68,scene4,68,X1,-0.04737137225209278,0.0343493419715099
68,scene4,110,X1,0.022835147614612472,-0.010883722784943114
68,scene4,127,X1,-0.06160548801682156,0.00660438494011288
68,scene4,161,X1,-0.014532566165590894,0.0008578692495338281
68,scene4,218,X1,-0.005463039872968522,-0.03760911842890396
68,scene4,235,X1,0.017841699207093484,-0.010331933873216471
68,scene4,11,X2,-0.030801865192818578,-0.0033612580521055454
68,scene4,27,X2,0.003323885902580286,0.020871261414258706
68,scene4,40,X2,0.009247865857148985,0.017742073369713136
68,scene4,98,X2,-0.0002804563365061269,-0.01587693323926847
68,scene4,130,X2,-0.039725529119324574,-0.014565032005722992
68,scene4,225,X2,0.025802980121317414,-0.004563257139527469
68,scene4,13,X3,-0.010975693434804843,-0.01068364303908354
68,scene4,31,X3,0.030751498435994527,-0.012957793683677766
68,scene4,49,X3,0.07526023090786188,0.019340482330460117
68,scene4,77,X3,0.0126353736599332,-0.0010181115250637624
68,scene4,180,X3,0.08367018072031714,0.002637231559274476
68,scene4,117,X4,0.018820135022317698,-0.020324166931139635
68,scene4,147,X4,-0.050852448484433134,0.0046728432794375255
68,scene4,170,X4,-0.04445577621797524,0.013016412985238448
68,scene4,188,X4,0.015196879243498948,-0.019842845940478214
68,scene4,197,X4,0.032609336700009955,-0.01735488508758263
68,scene4,212,X4,-0.05442150809687585,0.015991517138921833
68,scene4,16,X5,-0.01185232784965732,-0.03891837184091466
68,scene4,42,X5,-0.021204784346304375,-0.0021045801210223714
68,scene4,89,X5,-0.02725988758427856,0.0023996345204877123
68,scene4,150,X5,-0.057658514639839314,0.005326130075695011
68,scene4,205,X5,-0.017671250745644858,-0.009966337460207064
68,scene4,8,X6,-0.06089947428503566,0.033618027574471826
68,scene4,25,X6,0.013608467179991892,0.0063424500658469515
68,scene4,61,X6,-0.03680760819609105,-0.0008727674585204758
68,scene4,87,X6,0.007531107180640477,0.01329841917858438
68,scene4,207,X6,-0.21378884753865435,-0.051902463627308465
