subid,run,TR,trialtype,match_coherence,nonmatch_coherence
10,scene2,115,B1,0.07420373598110584,0.0016290989735987206
10,scene2,128,B1,0.03813041658941894,0.007438711359657373
10,scene2,156,B1,0.041132282274069946,-0.0100816785460687
10,scene2,173,B1,-0.04305036723584618,0.010659018229998901
10,scene2,203,B1,0.059014973275510724,-0.039918076951208005
10,scene2,215,B1,0.03627959376401666,0.0012828149713853083
10,scene2,242,B1,0.05004245458125057,-0.0010169367559866966
10,scene2,22,B2,0.09194407872396997,0.0053973986640109975
10,scene2,49,B2,0.04506347725717251,0.009458821290936139
10,scene2,67,B2,0.06355723455218336,0.04700236020778646
10,scene2,142,B2,0.10622509807224956,0.040842785603650913
10,scene2,185,B2,-0.08097301647554159,-0.015446938820434816
10,scene2,235,B2,0.05601322449084735,0.006138341868698912
10,scene2,29,B3,0.018192901346494737,-0.003933068039574683
10,scene2,58,B3,-0.04344103627391854,0.027609155012938067
10,scene2,77,B3,-0.01711025042518576,0.08519322847276309
10,scene2,89,B3,-0.03568378287723347,-0.059554886370412174
10,scene2,168,B3,-0.06358491878771451,0.01651666889966485
10,scene2,178,B3,-0.03402185280547813,-0.008988831201717451
10,scene2,220,B3,-0.0260891470700312,0.008952323592636566
