subid,run,TR,trialtype,match_coherence,nonmatch_coherence
2,scene2,17,X1,-0.022816923179573,-0.009907940190445124
2,scene2,47,X1,0.018219747770301543,0.03275976142959476
2,scene2,59,X1,-0.027017568975973297,-0.0011825295013701102
2,scene2,170,X1,0.02156854480560888,0.007082472938569569
2,scene2,199,X1,0.03978514252924001,-0.014124924281086776
2,scene2,214,X1,-0.0036789195816904763,-0.009280972078911782
2,scene2,225,X1,-0.047020477151673144,-0.0042398814291547005
2,scene2,19,X2,0.05771735348078022,0.014494895466933852
2,scene2,78,X2,-0.020730486912993906,-0.024950608020714596
2,scene2,116,X2,0.006682581676620103,0.018690404086563195
2,scene2,126,X2,0.03979386897850121,0.00443629487068297
2,scene2,187,X2,0.012232111444516003,-0.03784055041097583
2,scene2,207,X2,0.013215820049035258,0.00010747207288935409
2,scene2,241,X2,-0.013627114691490706,0.022834043098585898
2,scene2,12,X3,-0.017488724275161748,0.007254133773715268
2,scene2,35,X3,0.0052148622833415,0.013864160390520531
2,scene2,90,X3,0.011805066835984639,-0.0033431490326220653
2,scene2,227,X3,0.021594653613324896,-0.025037303343163446
2,scene2,236,X3,-0.06492211941990178,-0.005069608299814773
2,scene2,15,X4,-0.06845654894252441,-0.010700827210000045
2,scene2,22,X4,-0.031006041608433395,-0.020577031721311898
2,scene2,50,X4,0.018889566999032693,0.006784490184813756
2,scene2,104,X4,-0.019961530352306977,-0.03917876197742774
2,scene2,134,X4,-0.016507266250168916,0.022056450750341263
2,scene2,174,X4,-0.04273180185099163,0.023191067963081236
2,scene2,229,X4,-0.06355441584793724,0.004856192039227451
2,scene2,8,X5,-0.0035140199826804532,0.052727750035438094
2,scene2,26,X5,-0.0087159013060736,-0.013545009284715394
2,scene2,40,X5,0.005133943424140322,0.010942497618691512
2,scene2,87,X5,0.0009127840845071974,0.013905060361311542
2,scene2,112,X5,-0.027728440385842074,-0.021586074818851088
2,scene2,128,X5,-0.015009847298609246,-0.022907485255500196
2,scene2,238,X5,-0.007055780656270702,0.027180560949672312
2,scene2,38,X6,0.032117087799992325,-0.0020031975257078973
2,scene2,61,X6,0.02985773643604714,0.013067546265799231
2,scene2,68,X6,-0.025939456703917053,0.0020865770791084486
2,scene2,106,X6,0.032283191325974535,0.022639527744203962
2,scene2,148,X6,-0.0348929367925436,-0.01177609207932896
2,scene2,190,X6,0.03055476309500559,0.01096051637454564
2,scene2,217,X6,-0.0018437139117167122,-0.00012060277777069502
