subid,run,TR,trialtype,match_coherence,nonmatch_coherence
90,scene2,14,X1,-0.02038200765275854,-0.014116430015535896
90,scene2,25,X1,0.004458624595568231,-0.0013887328792408758
90,scene2,36,X1,-0.022037789241575217,-0.009807785864508284
90,scene2,74,X1,0.024131714286082535,0.005843921279675064
90,scene2,109,X1,0.005984394616917732,-0.0029332295095754525
90,scene2,139,X1,0.0031882485228140398,-0.033530781383838006
90,scene2,149,X1,-0.0554156480133192,-0.00197317405597868
90,scene2,18,X2,-0.009743162199483192,0.005981147564476655
90,scene2,28,X2,-0.07811805011770821,-0.0023900009686603847
90,scene2,46,X2,-0.051239027950971267,0.009389122215888203
90,scene2,172,X2,-0.03240436560947413,-0.0008983893156260583
90,scene2,194,X2,0.0007847781933732803,-0.003283288564497512
90,scene2,206,X2,0.022814012651834414,-0.005437386184423681
90,scene2,222,X2,0.0010522811148318614,0.013701901293554638
90,scene2,76,X3,-0.024810443397654706,-0.003839571210812889
90,scene2,82,X3,0.04398328518444803,0.0014771461614313391
90,scene2,90,X3,-0.024047803838927937,0.006818284504263972
90,scene2,101,X3,-0.06667074506402489,0.003970066491572975
90,scene2,121,X3,-0.0559518970687688,-0.00025872808477872067
90,scene2,188,X3,-0.0327368575352228,-0.02245021038687014
90,scene2,210,X3,-0.0006669886768887132,0.006954965903776456
90,scene2,57,X4,-0.004816594903507175,-0.007070854259309286
90,scene2,99,X4,-0.004071252344433864,-0.003473302020598273
90,scene2,131,X4,-0.015818412853788894,0.00951462388281151
90,scene2,147,X4,-0.04054799971584576,0.006894699690182252
90,scene2,158,X4,-0.02496463139398245,0.00651658966287051
90,scene2,190,X4,-0.05399351362742225,-0.0035572896011321167
90,scene2,220,X4,-0.02213352269065362,0.0032227495395994606
90,scene2,22,X5,0.031388899624682894,-0.004380947434748578
90,scene2,31,X5,0.058545746929696475,0.007354460382925113
90,scene2,65,X5,-0.006254196866975978,-0.00871570583221202
90,scene2,78,X5,0.050138802664285824,-0.01304051077837564
90,scene2,111,X5,0.02241189222650435,-0.022699356581986366
90,scene2,144,X5,-0.02268500981272964,-0.005337768139339371
90,scene2,198,X5,0.045708328139754395,0.004680395677624757
90,scene2,33,X6,0.007112022780281855,0.006733825143760414
90,scene2,43,X6,0.0019199440930936066,-0.02439144350175802
90,scene2,113,X6,0.0009608736693940736,0.0001435997229113635
90,scene2,141,X6,-0.03964379590167496,-0.015391606869161698
90,scene2,175,X6,0.00266919158477105,0.013631079138400606
90,scene2,181,X6,-0.011685888939293801,-0.00884461481142146
90,scene2,225,X6,-0.03147295956849511,-0.0034243610176103207
