subid,run,TR,trialtype,match_coherence,nonmatch_coherence
106,scene4,14,A1,0.030483566504647595,-0.004069965939615057
106,scene4,28,A1,0.02675044510459489,0.009463563096711263
106,scene4,44,A1,-0.02224686816347667,-0.009582803149379824
106,scene4,77,A1,-0.0010860504847806814,0.0022692530283615828
106,scene4,97,A1,0.023711357036525712,-0.04301673175273074
106,scene4,223,A1,0.0014108411220764537,0.023848889861454198
106,scene4,231,A1,-0.025857383174124986,-0.010878518474403215
106,scene4,68,A2,-0.009672902355940961,-0.02925844008356007
106,scene4,110,A2,-0.03901539307301439,0.012645257250513214
106,scene4,146,A2,0.04685412359561416,-0.0006064383120168732
106,scene4,165,A2,0.002786297529808917,0.00010293537271470852
106,scene4,176,A2,0.043309852596446485,-0.029167782091899297
106,scene4,215,A2,0.014484008924043015,-0.017194279993681266
106,scene4,239,A2,0.04832245732047421,-0.008619307262764789
106,scene4,34,A3,-0.04811758476434403,0.0015346425390642177
106,scene4,104,A3,-0.026501128569827764,-0.006366798491878849
106,scene4,130,A3,0.006232912341467939,-0.011942237624068078
106,scene4,181,A3,-0.06465226490438832,0.021125734878007334
106,scene4,195,A3,-0.005052454436747478,-0.0043162809944825254
