subid,run,TR,trialtype,match_coherence,nonmatch_coherence
8,scene4,15,B1,-0.08126126313563069,0.026318604962022873
8,scene4,24,B1,0.03807240829995776,-0.056183158590441144
8,scene4,117,B1,5.963130303741441e-05,0.03855730776570289
8,scene4,128,B1,0.09898402655714829,-0.09967744243675354
8,scene4,140,B1,0.07381377453034375,0.07693514711638806
8,scene4,157,B1,-0.0038386080165678516,0.046350769325125954
8,scene4,189,B1,0.0487918770313046,0.023297070089854623
8,scene4,29,B2,-0.024509418284230804,0.04342943793386174
8,scene4,90,B2,0.03478601612001268,-0.03135601652600535
8,scene4,110,B2,-0.03486197268467775,0.06815118399417609
8,scene4,150,B2,0.04790692853720828,0.017687288375784576
8,scene4,185,B2,0.06858943120709078,-0.0037214754533353494
8,scene4,214,B2,0.015931794042278367,0.00273920737659323
8,scene4,38,B3,0.01202399616896165,-0.046667332094922236
8,scene4,61,B3,0.0256584364971911,-0.020927414891503036
8,scene4,77,B3,0.167186918921038,-0.020179344558253362
8,scene4,83,B3,0.09236692913691708,0.038488723211662516
8,scene4,199,B3,-0.0311588731073235,0.08328028786860178
8,scene4,221,B3,0.037273625413963625,0.05699261514100798
8,scene4,243,B3,-0.008119127456237808,-0.062237519069551814
