subid,run,TR,trialtype,match_coherence,nonmatch_coherence
30,scene3,67,B1,-0.01245098990731601,0.010362473641433514
30,scene3,94,B1,-0.038953454477788384,0.0010232911194514216
30,scene3,134,B1,-0.11329494686176314,-0.00948426168494504
30,scene3,203,B1,-0.20884245415110728,-0.002126633191274227
30,scene3,213,B1,-0.04752020382703459,-0.018295753264074354
30,scene3,30,B2,-0.011369458792999512,-0.10564008137366736
30,scene3,77,B2,-0.027569364830449642,-0.07642373019728504
30,scene3,102,B2,-0.0759384633265199,-0.0009956175148596203
30,scene3,123,B2,-0.035376764544439644,-0.00029926479835930134
30,scene3,160,B2,-0.06013359049344552,-0.057681948210384006
30,scene3,230,B2,-0.05784094716025884,0.04198953456052583
30,scene3,242,B2,-0.08269898890491027,0.0703855526824779
30,scene3,51,B3,0.048453398027540485,0.013331087006461568
30,scene3,61,B3,-0.038554440867233884,-0.0069547466319665975
30,scene3,168,B3,-0.034588048922984484,-0.021523307394138352
30,scene3,208,B3,0.09716279476420626,-0.04492193476499359
30,scene3,236,B3,0.05348429377116328,-0.025673084510900335
