subid,run,TR,trialtype,match_coherence,nonmatch_coherence
64,scene3,67,X1,-0.0008837268665326537,0.009161918157937614
64,scene3,101,X1,0.026017743745936368,-0.011704270488894707
64,scene3,119,X1,0.007804601413805054,-0.012276084023218732
64,scene3,125,X1,0.04539966571278886,0.009131418240299529
64,scene3,146,X1,-0.03944992047467969,-0.026741718424039128
64,scene3,172,X1,0.05498175318370612,-0.0002326040367764951
64,scene3,218,X1,0.06746176340662582,-0.007009552248235531
64,scene3,15,X2,0.010716460301831624,-0.01643353817314643
64,scene3,20,X2,0.03623101232922051,0.017711824999258476
64,scene3,64,X2,-0.015566600763886782,0.0003335694986413367
64,scene3,76,X2,-0.023561558628240293,0.014763511789727958
64,scene3,187,X2,0.01172322728938321,0.007281434651467277
64,scene3,199,X2,-0.05547465209164096,0.004409645017286777
64,scene3,215,X2,-0.024726027264299538,-0.022680297290398686
64,scene3,10,X3,-0.052705140149324446,-0.0032025579617371664
64,scene3,36,X3,-0.004756534707920347,0.02370481988285241
64,scene3,52,X3,-0.03931971054454982,0.0031150510906505385
64,scene3,89,X3,0.012335170501912582,-0.015447118936443984
64,scene3,107,X3,0.01074132565699785,-0.009266591339497449
64,scene3,116,X3,-0.003902338191688616,-0.04411678389048975
64,scene3,182,X3,-0.007243163123098984,-0.011824764737624015
64,scene3,8,X4,-0.0024574238819077532,0.018643939199577138
64,scene3,18,X4,-0.04295273069586863,-0.0032072911820195203
64,scene3,103,X4,0.007284027983785008,-0.0008280520596347611
64,scene3,196,X4,0.02138454883078708,-0.0008207634637030206
64,scene3,220,X4,0.009649803098713168,0.00025144397299877125
64,scene3,230,X4,-0.02691359342770444,-0.010414512844990696
64,scene3,235,X4,0.0051930028461551515,0.01614214230551493
64,scene3,28,X5,0.012535543879511155,-0.0010631137317636736
64,scene3,40,X5,-0.008364976349244711,-0.004256015179832147
64,scene3,62,X5,-0.001926516812855011,-0.006711056191583779
64,scene3,91,X5,0.0021591192174079178,0.010596410757190965
64,scene3,113,X5,0.04276948433321995,-0.010482542109147628
64,scene3,136,X5,-0.020991738379434032,0.006382115824343836
64,scene3,165,X5,0.007843391783397732,0.012225571607946377
64,scene3,13,X6,-0.05093703636788698,0.002049162005581181
64,scene3,80,X6,-0.01975741666284741,0.0038320793999265293
64,scene3,110,X6,-0.059961027061034365,-0.030916368612332004
64,scene3,128,X6,-0.022346216071984015,-0.011831613234132626
64,scene3,185,X6,0.0038938166502505284,-0.001489473020635119
64,scene3,232,X6,-0.035198858616254665,0.01994747963288426
64,scene3,243,X6,0.021952794080227152,-0.03840509751451557
