subid,run,TR,trialtype,match_coherence,nonmatch_coherence
81,scene4,16,X1,-0.012434969373983355,0.006176463405355941
81,scene4,37,X1,0.02048029776383102,-0.0167153172005879
81,scene4,58,X1,0.013595860333758035,0.006636266739601796
81,scene4,71,X1,-0.02803482074131527,-0.02432285771496699
81,scene4,107,X1,-0.01909046533335815,-0.01152696232309545
81,scene4,130,X1,-0.03068066478322976,-0.02220951911585
81,scene4,142,X1,-0.00046838255307987366,-0.0031240206077951457
81,scene4,40,X2,0.006946029260416282,-0.01540048775815002
81,scene4,90,X2,0.05244048048399432,-0.005510019450689277
81,scene4,117,X2,-0.005773454999851987,-0.0021107252334552707
81,scene4,144,X2,-0.045062154592251345,-0.005086213952154638
81,scene4,185,X2,0.04888181019476525,-0.021857597867772766
81,scene4,206,X2,0.028207242142813515,-0.003135907039275001
81,scene4,229,X2,0.05189225182742638,-0.010304148711680318
81,scene4,20,X3,0.016128489711404542,-0.00778531234792379
81,scene4,76,X3,-0.023458078887796902,-0.0174983631908763
81,scene4,100,X3,0.008935306875256559,-0.00870300544268774
81,scene4,119,X3,-0.012559552447414713,0.0010789307377548733
81,scene4,133,X3,0.03236517572292836,-0.0048378262599794546
81,scene4,152,X3,-0.05416193715668393,0.012085000553234065
81,scene4,158,X3,0.0006921287801301921,-0.01201155727258913
81,scene4,11,X4,-0.0008395152200708552,-0.018505626047541666
81,scene4,33,X4,-0.0044721660806357165,-0.009550447611449565
81,scene4,45,X4,0.017714549646916895,-0.0017866205155514542
81,scene4,111,X4,-0.004668539939117055,-0.010921271693613715
81,scene4,156,X4,-0.08482874704868858,0.022178784173505398
81,scene4,191,X4,0.017098711125283907,-0.008759581987699114
81,scene4,231,X4,0.0116460531638149,0.0017546656558549236
81,scene4,8,X5,-0.016068453758369534,-0.00426302506533557
81,scene4,74,X5,-0.021969874592810263,-0.02801434755802795
81,scene4,81,X5,-0.029090491538612612,-0.007472947219455308
81,scene4,103,X5,0.017808945265346997,0.0012236893452962241
81,scene4,122,X5,-0.001394539058496449,-0.010319864522426942
81,scene4,178,X5,0.0353681183469323,-0.010161567965970935
81,scene4,213,X5,0.001930248988673132,0.004098338053781588
81,scene4,14,X6,0.0366801847221004,0.010424791127954343
81,scene4,43,X6,0.027910701886114747,-0.006512769839747146
81,scene4,55,X6,0.0049520678049618195,-0.014564887574292739
81,scene4,78,X6,0.022974010613591445,-0.018302569960432415
81,scene4,114,X6,0.020995422073755602,-0.006027559132724263
81,scene4,176,X6,-0.006717241719670153,0.0007969726000873886
81,scene4,221,X6,0.019867497722566747,-0.0018097022767170029
