subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene4,16,X1,0.0034708141609987066,0.005913497581834449
36,scene4,21,X1,-0.025270161893435228,-0.002354655213738985
36,scene4,39,X1,-0.005442922618252763,-0.014090993281501618
36,scene4,128,X1,-0.011278165502083147,0.008029609458141499
36,scene4,184,X1,-0.004550953426538004,0.021014756888269624
36,scene4,196,X1,-0.02507149685320678,-0.019337198570431462
36,scene4,237,X1,-0.061184789874497325,-0.01016070610834477
36,scene4,26,X2,-0.025041251833409096,0.010374275260812874
36,scene4,32,X2,-0.04284498538498519,0.00011593046749114203
36,scene4,98,X2,-0.010811606022836366,-0.006468541947517685
36,scene4,126,X2,0.02778729223041974,-0.02025693925140466
36,scene4,132,X2,0.03442967030705491,-0.002294816275301438
36,scene4,207,X2,-0.0016827122944753185,-0.00969015707147489
36,scene4,235,X2,0.0033406023649474475,-0.023397676645041637
36,scene4,24,X3,0.004047275948577195,0.01378979378951873
36,scene4,36,X3,-0.002675954737540801,0.0034888567667803357
36,scene4,55,X3,-0.049875264051048064,-0.009246241593652102
36,scene4,79,X3,-0.015323421237502683,0.0008148987301299337
36,scene4,136,X3,-0.0745841701836107,0.031928451800214315
36,scene4,150,X3,-0.008240586668493144,-0.0024174146721435003
36,scene4,225,X3,-0.09678658981045896,-0.010819498121616002
36,scene4,42,X4,-0.010009557977503235,-0.019891132697007957
36,scene4,59,X4,0.03365626677146389,-8.924729409811725e-05
36,scene4,95,X4,-0.013521705435829213,0.004430906438157023
36,scene4,109,X4,-0.008515193101555789,0.006155768375588114
36,scene4,148,X4,-0.038290634488232694,-0.014858867671970612
36,scene4,204,X4,-0.03336888993228713,-0.020030654551471738
36,scene4,209,X4,-0.024254664384047234,-0.009630548121056062
36,scene4,18,X5,-0.0006529004910823978,-0.004034946699161557
36,scene4,53,X5,0.031276168610223996,-0.004011032849203773
36,scene4,67,X5,-0.02743916119844335,-0.005763813418197883
36,scene4,91,X5,-0.01716308933893533,-0.018526792890779208
36,scene4,152,X5,-0.025572793254547616,0.007174961145402239
36,scene4,167,X5,-0.03756395901205748,0.009329905757701273
36,scene4,198,X5,0.031435475536811856,0.011420974359571942
36,scene4,8,X6,0.0007710550876546598,-0.014449640762092548
36,scene4,28,X6,0.04134594700699298,-0.0026065127797307314
36,scene4,57,X6,-0.05161573221816159,-0.05358634969287577
36,scene4,124,X6,-0.025294377988779596,-0.015492919909537098
36,scene4,145,X6,-0.015336109844163946,0.008468249356273855
36,scene4,165,X6,-0.0023594701701976305,-0.010512620192429203
36,scene4,201,X6,-0.0005956673288114942,-0.0019816573087936113
