subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene3,48,A1,0.06915496648163062,0.039967468683447506
41,scene3,75,A1,-0.009717118928904261,-0.015057335180271669
41,scene3,91,A1,0.09901356537362166,-0.05246972522850279
41,scene3,155,A1,0.012167980292169625,-0.025801607718608698
41,scene3,196,A1,0.04087594935204795,-0.0511520978249281
41,scene3,228,A1,0.10253907048610177,-0.03865779026382533
41,scene3,238,A1,0.062172692503228676,-0.0341114737799813
41,scene3,15,A2,-0.07957889538833214,-0.01781000183872318
41,scene3,41,A2,-0.0743537297862559,-0.030305240647365544
41,scene3,120,A2,-0.03240061151014353,0.0008765802488389691
41,scene3,131,A2,-0.03628715506415301,0.00588584521824088
41,scene3,164,A2,-0.01069008350955082,0.039966424750240974
41,scene3,207,A2,0.0009577741870698125,-0.018771414927084222
41,scene3,223,A2,-0.10584154838496407,-0.03295380322793616
41,scene3,31,A3,0.09181360559539169,-0.06620714176604287
41,scene3,53,A3,0.02930625099273369,-0.06632003624274495
41,scene3,97,A3,-0.030354260449669226,0.027341423770842675
41,scene3,111,A3,0.02014320831638179,-0.035865371673284
41,scene3,171,A3,-0.007776932713048229,-0.0013337759712665372
41,scene3,200,A3,-0.0669827824223873,-0.021021018600669347
41,scene3,214,A3,-0.0070896014057240135,-0.023109661678255754
