subid,run,TR,trialtype,match_coherence,nonmatch_coherence
13,scene4,21,B1,-0.034335327491082264,-0.009872178714249797
13,scene4,44,B1,-0.036488277959505,-0.020310268036076076
13,scene4,76,B1,0.0154067213845449,-0.023891886567561332
13,scene4,83,B1,0.04551330604365433,-0.04257115869038925
13,scene4,96,B1,0.013137914093953632,-0.024013467276086824
13,scene4,124,B1,0.023490028022409543,0.012013330333119633
13,scene4,175,B1,0.053655278563267926,-0.05191292808776064
13,scene4,53,B2,-0.0035146282972693833,-0.020746964387526167
13,scene4,67,B2,-0.014049722240994938,-0.026243150887823315
13,scene4,102,B2,-0.02732693119487573,-0.011971097816212887
13,scene4,116,B2,0.014253048120570681,-0.016722799489464476
13,scene4,203,B2,-0.09013695632128949,0.030139148178776085
13,scene4,216,B2,0.029067958632080004,0.008085593835984301
13,scene4,234,B2,0.0028712855405383423,-0.007565284232261373
13,scene4,13,B3,0.029367342471796218,-0.03810850476412211
13,scene4,33,B3,0.0726804102595338,-0.007740446553148717
13,scene4,109,B3,0.0100715071026185,-0.007735665687549161
13,scene4,149,B3,-0.0012575470235560136,-0.0006261512737686202
13,scene4,160,B3,0.029393573508718563,-0.025938610750060258
13,scene4,168,B3,-0.013951750235572975,-0.026619095691238586
13,scene4,225,B3,-0.021306436371638347,-0.052785029661476086
