subid,run,TR,trialtype,match_coherence,nonmatch_coherence
88,scene2,22,A1,-0.07846044138188656,-0.0013715015308630343
88,scene2,79,A1,-0.013767289777002886,-0.0033304197758087647
88,scene2,89,A1,-0.017442090291078106,-0.006729128233494321
88,scene2,139,A1,-0.02682395169273337,-0.0257933977400494
88,scene2,151,A1,-0.022987828730299933,-0.020778330632206164
88,scene2,204,A1,-0.009062741820885015,-0.000888184491212778
88,scene2,222,A1,-0.050075346651283194,-0.005312415600805591
88,scene2,35,A2,0.02336520875748625,-0.017966162762135387
88,scene2,44,A2,-0.023786191086523245,0.0038475156052748317
88,scene2,51,A2,0.004997987169398729,-0.006639197976071323
88,scene2,74,A2,-0.012401648444978068,0.0064777937250545
88,scene2,97,A2,-0.03528026729113245,-0.023483090945392533
88,scene2,211,A2,0.0055876322352467825,-0.004718066648890834
88,scene2,233,A2,-0.018565508604335382,-0.003663671139045899
88,scene2,16,A3,0.05013553470153507,-0.004471844362448492
88,scene2,59,A3,0.016513873695226156,-0.03201188020280509
88,scene2,109,A3,0.06202161300402628,-0.02160324710819661
88,scene2,132,A3,-0.05289785904581703,0.007893687289794768
88,scene2,157,A3,-0.0040528623168322895,-0.013041568721457982
88,scene2,192,A3,0.04178448935419709,-0.0023417372126917795
88,scene2,228,A3,-0.010025996029018582,-0.017985268224808757
