subid,run,TR,trialtype,match_coherence,nonmatch_coherence
91,scene4,21,X1,-0.013958752862393663,0.016918939264347205
91,scene4,86,X1,-0.039827559810496425,-0.023166579010834448
91,scene4,93,X1,-0.025447931790449102,0.01101764407825302
91,scene4,103,X1,0.015700834322412913,0.01387647726304748
91,scene4,124,X1,-0.021785839308031883,-0.021188362599493405
91,scene4,202,X1,0.012313706481849748,-0.002937428774325231
91,scene4,216,X1,-0.05128360306754276,0.013160018733005487
91,scene4,14,X2,0.013674475600243355,0.0035232264683542204
91,scene4,33,X2,-0.14312931062757525,-0.08853678347361997
91,scene4,41,X2,-0.019511746311519817,-0.01189458655918403
91,scene4,65,X2,0.021525495504599628,0.00891581164788902
91,scene4,185,X2,-0.15439996432865666,0.07947208470179401
91,scene4,219,X2,-0.01622232494078519,0.031110449415185152
91,scene4,223,X2,0.011384033043037629,-0.0034313722457332526
91,scene4,47,X3,-0.006400107821110868,-0.0033343204817238284
91,scene4,89,X3,-0.013859499524336917,-0.009463526076317508
91,scene4,115,X3,-0.033668360993393945,0.005915669024439893
91,scene4,177,X3,0.023369833746260768,0.04365549417885423
91,scene4,198,X3,-0.03577727507522443,0.00131650331590082
91,scene4,221,X3,-0.011710566612880969,-0.015475419939961852
91,scene4,241,X3,-0.03495390088748129,0.015144365856350081
91,scene4,24,X4,0.05350933694484358,0.0192860677852496
91,scene4,73,X4,0.009734073216980815,-0.015630459509082966
91,scene4,151,X4,0.013480600041510851,0.0057636637585960805
91,scene4,181,X4,0.035137645304074414,0.010869525222218039
91,scene4,190,X4,0.03466328610012708,-0.005477014404635346
91,scene4,225,X4,0.029252955838908575,0.019654560830936255
91,scene4,234,X4,0.08218659947052907,0.02324102362770213
91,scene4,44,X5,0.00864087946679725,-0.0152098088844848
91,scene4,49,X5,-0.014561645410941187,0.001515416935599245
91,scene4,63,X5,-0.037879893862274666,-0.012314833355291233
91,scene4,106,X5,0.0688713049712531,-0.05051460689503413
91,scene4,128,X5,-0.01144206659113538,-0.028644742879353664
91,scene4,148,X5,-0.0016491780381942798,0.0009193841464878176
91,scene4,173,X5,-0.009732727363896692,0.007468627381257368
91,scene4,83,X6,0.01432954940958143,0.0047737368779268135
91,scene4,146,X6,0.00943235374025808,-0.021085418041905984
91,scene4,171,X6,0.014889855476650648,-1.838295806205164e-06
91,scene4,179,X6,-0.027392556420742942,0.013643495933452553
91,scene4,188,X6,-0.0012425336896554132,0.011395121520094257
91,scene4,204,X6,0.019770874593531575,0.04296175180920671
91,scene4,214,X6,-0.015705464696560707,-0.014953754228743933
