subid,run,TR,trialtype,match_coherence,nonmatch_coherence
87,scene3,15,A1,-0.022039355372148236,0.00499485493291181
87,scene3,25,A1,-0.002368864792341529,-0.0011684506268100903
87,scene3,38,A1,0.010364446490226603,0.02368097789955762
87,scene3,60,A1,-0.0054255570486935085,0.036745702669882904
87,scene3,88,A1,0.0012198442511618696,-0.030869407675027265
87,scene3,144,A1,0.01822622418053626,-0.010381063598192946
87,scene3,176,A1,0.031955044526179734,0.0199363511703656
87,scene3,103,A2,0.03578780393638029,-0.03738729003406206
87,scene3,118,A2,-0.004520418155553877,-0.006709929115044993
87,scene3,131,A2,-0.07020735445996969,0.028184690383743726
87,scene3,170,A2,-0.062105843513039515,-0.01382426531882579
87,scene3,203,A2,-0.022043536463309116,-0.027365188923310895
87,scene3,217,A2,0.00779146979537141,0.0019738378161735584
87,scene3,232,A2,-0.013972647075530203,0.019612895902152348
87,scene3,31,A3,0.028581971657606047,0.009083288828854662
87,scene3,51,A3,-0.04544704851285918,0.027814809437747074
87,scene3,66,A3,0.033513348411460586,-0.0008893150718821944
87,scene3,109,A3,-0.024862044127591246,7.210561761831055e-05
87,scene3,137,A3,-0.007832644303598731,-0.02334729532846295
87,scene3,180,A3,0.049172947034703214,0.0037254846290453725
87,scene3,193,A3,0.04033365873621326,0.0074939425869118975
