subid,run,TR,trialtype,match_coherence,nonmatch_coherence
47,scene4,27,X1,0.04924523103256936,-0.018163203161465264
47,scene4,53,X1,0.0277856590813497,-0.021867433380760883
47,scene4,151,X1,-0.009282088156170142,-0.007344584101501404
47,scene4,180,X1,0.009768464800207426,-0.0037662585929856495
47,scene4,198,X1,0.052094110971864414,-0.024424000239139942
47,scene4,213,X1,-0.003628270128333838,0.0004919599480180877
47,scene4,241,X1,0.028074744700407245,0.008731778333751567
47,scene4,24,X2,1.4754254852709462e-05,0.006825275561277275
47,scene4,58,X2,-0.007297919009041955,-0.003725256318713491
47,scene4,103,X2,0.038750648144741794,0.015403638710429499
47,scene4,134,X2,0.020292913705679854,0.00884504931665301
47,scene4,148,X2,0.002129710891398342,-0.020519201812589382
47,scene4,162,X2,0.007767853333027474,-0.011888680836795701
47,scene4,177,X2,-0.04140321905050312,-0.0076483612228000816
47,scene4,19,X3,-0.022033330828398628,-0.005808427717432865
47,scene4,81,X3,-0.0469919391648802,0.015654338936168206
47,scene4,105,X3,-0.006326549771273677,-0.007067044219683808
47,scene4,117,X3,0.029632452118150188,0.006261708686685907
47,scene4,129,X3,0.004600306553457916,0.010781272225077167
47,scene4,183,X3,-0.006973418859244,-0.01258700040458197
47,scene4,231,X3,0.00686716178032862,0.008348679239641
47,scene4,17,X4,-0.03117874501828796,0.01733993559561761
47,scene4,21,X4,0.007409710927248454,-0.0038489737834319572
47,scene4,65,X4,0.0149257009912934,-0.006064688585949209
47,scene4,73,X4,-0.010751070737894447,-0.008904980371550596
47,scene4,165,X4,0.05280403675159969,-0.0037514811414613935
47,scene4,189,X4,0.009387457447078414,-0.0060721025499281085
47,scene4,238,X4,0.0022687281452170795,-0.0025730634294260785
47,scene4,8,X5,-0.04322048244246173,-0.039044918381604975
47,scene4,109,X5,0.014862169506021213,0.0030457188259274425
47,scene4,127,X5,-0.027732280359170868,-0.022528852871001367
47,scene4,131,X5,-0.01748686406567432,0.0015904104133403934
47,scene4,186,X5,-0.02822601406200827,-0.020594811872689644
47,scene4,205,X5,-0.04510174086869823,0.01495495944743199
47,scene4,217,X5,-0.026106644739792444,-0.018809022589806833
47,scene4,31,X6,-0.029276024568054643,-0.008168781165381283
47,scene4,39,X6,-0.010707475487176469,-0.004730072606884479
47,scene4,47,X6,0.02155212741371337,-0.01849994550721131
47,scene4,56,X6,-0.01916453512990732,0.0013747601668903087
47,scene4,62,X6,-0.04417027753236801,-0.007206964349161722
47,scene4,107,X6,-0.04175854296732844,-0.0014291109067057352
47,scene4,173,X6,-0.024190454785258043,-0.005297138259877323
