subid,run,TR,trialtype,match_coherence,nonmatch_coherence
77,scene4,14,X1,0.010233513294541566,-0.023221599018036578
77,scene4,23,X1,0.023391303930482887,-0.021579499481437593
77,scene4,190,X1,-0.018846557977341517,-0.024573135378311833
77,scene4,221,X1,-0.03594010556181526,-0.0073156830230161046
77,scene4,21,X2,0.013133553681257765,-0.03301808102384805
77,scene4,30,X2,0.03582082835463081,-0.021423961388701694
77,scene4,84,X2,0.00016084739668023249,0.021998697263433207
77,scene4,177,X2,-0.04233110964444669,0.023761195175950597
77,scene4,218,X2,0.008321975216063865,-0.00033151692378188824
77,scene4,17,X3,0.04378961334004984,-0.07746460837103701
77,scene4,40,X3,0.02137538650839009,0.002412811324388706
77,scene4,47,X3,-0.030730718975522174,-0.010981578845670942
77,scene4,80,X3,-0.03375453401335367,-0.011048411818942993
77,scene4,96,X3,-0.05435470464097133,0.020629205393983167
77,scene4,240,X3,-0.04533461840441673,-0.03798920075205934
77,scene4,27,X4,-0.0317527704905816,-0.004347738363997658
77,scene4,43,X4,0.001711204617273163,0.0067984902668821
77,scene4,60,X4,-0.06899364382276506,-0.015961574335156093
77,scene4,78,X4,0.014847184289456061,0.019414997003335988
77,scene4,117,X4,-0.03853567157607009,-0.007162410957464535
77,scene4,242,X4,-0.03836761048993433,-0.003694332897601026
77,scene4,51,X5,-0.034244216587043755,-0.01283194713140835
77,scene4,114,X5,-0.05726214532913995,0.028553196023441342
77,scene4,167,X5,-0.051051617321731885,0.01026984589009962
77,scene4,179,X5,-0.014291897104346528,-0.016772841611399657
77,scene4,25,X6,-0.02800420409419699,0.01526415458924208
77,scene4,49,X6,-0.041078513130741456,0.003592705858575167
77,scene4,93,X6,0.03739358949862153,0.0210497826121729
77,scene4,162,X6,0.08929937274049729,-0.01955007206073842
77,scene4,207,X6,0.03409117889239138,-0.0037454738417709342
