subid,run,TR,trialtype,match_coherence,nonmatch_coherence
24,scene3,39,X1,0.013514753269960718,0.008097432240936946
24,scene3,46,X1,0.026039860663932407,-0.0036389493640718133
24,scene3,91,X1,0.052703021628542374,0.008744797480372626
24,scene3,110,X1,0.028168548288523988,-0.01900428429748442
24,scene3,165,X1,0.05111903080833222,0.014928703389683402
24,scene3,202,X1,0.05989071534269969,0.02280695811792622
24,scene3,228,X1,0.04981153197934496,0.010562682330575408
24,scene3,29,X2,0.03157001237753391,0.011213688521219744
24,scene3,78,X2,-0.015945322444160238,-0.02183538124342159
24,scene3,96,X2,-0.017032056102371303,0.00559547949035939
24,scene3,102,X2,-0.02893816814772775,-0.010502472755609454
24,scene3,113,X2,-0.07250411198021617,-0.01570478539751812
24,scene3,199,X2,0.009988489319335705,0.011427490384533492
24,scene3,243,X2,0.023113127323889357,-0.004370496233307314
24,scene3,17,X3,-0.030630365330798617,0.006632558453585166
24,scene3,76,X3,-0.0213990659061995,-0.008398454431243946
24,scene3,81,X3,-0.0021551892199846725,0.000698069796615192
24,scene3,88,X3,0.004901151132801172,0.0002387817793161647
24,scene3,94,X3,0.012726476246106495,0.0066015453819808535
24,scene3,124,X3,0.02231728439476562,-0.018578812273129044
24,scene3,173,X3,-0.012995365301441303,-0.008775283472850278
24,scene3,43,X4,-0.02520663498652162,0.019181716762378773
24,scene3,62,X4,0.031618868228401695,0.015074632014302453
24,scene3,100,X4,-0.0207221642012569,-0.022484610781057193
24,scene3,133,X4,-0.01719115198962902,-0.0067995354618072
24,scene3,148,X4,0.012976273361269977,0.00863554959224583
24,scene3,178,X4,0.0029996137960566333,0.004812290453853151
24,scene3,186,X4,-0.005768423191218369,-0.02067216113659278
24,scene3,14,X5,-0.01343779998201077,0.0005057591557297684
24,scene3,19,X5,0.007422693197387681,-0.008202838631584209
24,scene3,25,X5,-0.0024602277582902545,0.008379246379300707
24,scene3,31,X5,-0.010993287469073165,0.0030460296511294355
24,scene3,74,X5,0.026787231255990963,0.0024536203105970924
24,scene3,204,X5,0.06827542441322935,-0.014500789903624658
24,scene3,234,X5,-0.001075511114569901,0.010623461125963954
24,scene3,23,X6,0.004603646012731174,0.021546175668447815
24,scene3,35,X6,0.007765105342719709,0.015009863244525544
24,scene3,155,X6,0.009754456908894942,-0.00991959733672273
24,scene3,175,X6,-0.020494816745389638,-0.0035238552280873626
24,scene3,211,X6,-0.05746437749111885,-0.010964284840980174
24,scene3,220,X6,-0.02021798377368787,0.01292339241718429
24,scene3,230,X6,-0.005746068208867027,-0.0005436367803489496
