subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene2,25,X1,0.03221636491795719,0.055274334536410875
100,scene2,40,X1,0.024788460838275028,0.013567919001750006
100,scene2,67,X1,0.025797002438805297,-0.01166178127691969
100,scene2,121,X1,-0.04814384263366484,-0.028601357322147986
100,scene2,137,X1,-0.03460488226334476,0.00012533394866992117
100,scene2,188,X1,0.021828696446052422,-0.0008873488548188511
100,scene2,223,X1,0.023511071488238066,-0.008848050453586822
100,scene2,12,X2,-0.0025610114470213004,0.061986291578008515
100,scene2,59,X2,0.006932738253630969,-0.009739256543502479
100,scene2,86,X2,-0.023874167831392273,0.0006832095559837928
100,scene2,102,X2,-0.06904511500890571,0.0063617149687501305
100,scene2,144,X2,-0.024625765801206092,-0.0281638331443842
100,scene2,202,X2,0.029694675338854018,0.010161881053671468
100,scene2,211,X2,-0.006802280429660012,0.01322270728966017
100,scene2,8,X3,0.028636178641313164,0.0018121182764677447
100,scene2,22,X3,0.013147229637448988,0.009771800389291846
100,scene2,37,X3,0.03434202586742093,0.009222843260068832
100,scene2,56,X3,0.01757384059336942,0.02646983949534553
100,scene2,104,X3,-0.0022548200922638205,0.015855127109486434
100,scene2,117,X3,0.004695577180924962,-0.004511270499048372
100,scene2,214,X3,-0.017194255836237963,-0.01987040921374577
100,scene2,43,X4,-0.04788167318516085,0.030413455527142644
100,scene2,81,X4,0.0009106933478313849,0.00917496560335758
100,scene2,125,X4,0.01659182736244891,-0.028097592687478662
100,scene2,195,X4,-0.01420863159092878,-0.011121179013611898
100,scene2,199,X4,-0.00797043409932659,-0.0034874195315978797
100,scene2,221,X4,-0.01363793300690741,0.008649686071226612
100,scene2,232,X4,0.027642448882000684,-0.0419994204344839
100,scene2,27,X5,-0.01979772492462432,0.06385439753411133
100,scene2,53,X5,-0.08362610461064933,-0.01707710667645689
100,scene2,84,X5,-0.017705424474969502,0.019199739495158432
100,scene2,158,X5,-0.0167901728171565,-0.023388812293140625
100,scene2,174,X5,0.01203724309524464,-0.006695011084030262
100,scene2,218,X5,0.005610136262221375,-0.015155271430258918
100,scene2,242,X5,0.018601009694810395,0.005117383421234721
100,scene2,14,X6,-0.11851282738294816,0.08183243275120979
100,scene2,107,X6,-0.0453826371463637,0.014612270641095639
100,scene2,134,X6,-0.012288240236579151,-0.018045160554748328
100,scene2,146,X6,-0.006610094500125862,-0.0067500590214703065
100,scene2,162,X6,-0.008009213058830551,-0.003591026348372755
100,scene2,197,X6,-0.0038970023264539265,-0.010845535400338682
100,scene2,234,X6,-0.09588371479266812,-0.019310125334240615
