subid,run,TR,trialtype,match_coherence,nonmatch_coherence
44,scene2,45,A1,0.011036783035023754,-0.006221051104513197
44,scene2,57,A1,0.023582740563268593,0.0077598468669782105
44,scene2,82,A1,0.006973491709611794,0.02110545535226111
44,scene2,120,A1,-0.011958824982002089,-0.00455829110365425
44,scene2,135,A1,0.08046852622160226,0.00776879032366254
44,scene2,181,A1,-0.018871113101719125,-0.08741065925986088
44,scene2,200,A1,0.05548116208099008,0.0032546717738303984
44,scene2,34,A2,-0.038815769744670596,0.033876385530681494
44,scene2,107,A2,-0.13885503711587982,-0.1232034998030982
44,scene2,125,A2,-0.016069296172289454,-0.07510888396016005
44,scene2,147,A2,-0.13807545584111383,0.05162760974560655
44,scene2,155,A2,-0.08748546642001309,0.0702309248638964
44,scene2,169,A2,-0.0400630285328342,0.03578528208862792
44,scene2,212,A2,-0.026343004789151966,-0.00010334317435821218
44,scene2,11,A3,-0.032883113958169646,0.07094723879975293
44,scene2,50,A3,0.06768778987525821,-0.004798320288278779
44,scene2,77,A3,-0.02664855750941529,-0.0063480557653105285
44,scene2,101,A3,0.11482724841740195,0.03190549892171478
44,scene2,188,A3,0.09621632238384,0.02533970006999917
44,scene2,207,A3,-0.12206855122512415,-0.10079669567178105
44,scene2,225,A3,-0.023961372004222797,0.035543179567367605
