subid,run,TR,trialtype,match_coherence,nonmatch_coherence
24,scene4,18,A1,-0.10869972862301243,-0.09018736860448102
24,scene4,36,A1,-0.015739070006676414,0.004607351071747405
24,scene4,121,A1,0.011729826921969347,-0.005868826268879805
24,scene4,159,A1,-0.06089681699667546,0.10096398324061527
24,scene4,180,A1,0.014345125340455006,-0.007663861889417096
24,scene4,191,A1,-0.01783856043544266,0.02637233859429507
24,scene4,217,A1,0.03449531196498714,0.005531348960832695
24,scene4,50,A2,-0.0016128304944595013,0.0041181917298074204
24,scene4,58,A2,0.020403903034086224,-0.0036598203583372815
24,scene4,76,A2,0.029423172185307645,-0.018786963804100363
24,scene4,83,A2,0.019750584837475084,0.004147140051654473
24,scene4,172,A2,0.022719357911078597,0.05570909293436339
24,scene4,210,A2,0.07860814311338217,-0.005935583407076002
24,scene4,222,A2,0.05803176896611417,-0.007031691354972208
24,scene4,8,A3,0.020159882676289074,-0.004766249844475252
24,scene4,24,A3,0.043198050193583325,0.01908474122177447
24,scene4,104,A3,-0.0159146815413943,-0.03780920164523723
24,scene4,135,A3,0.01410365502035968,-0.023517209739971425
24,scene4,146,A3,-0.03248857808828703,-0.009106355627060095
24,scene4,199,A3,-0.011046084797206512,0.04883266818990818
24,scene4,226,A3,-0.024207248899829132,-0.015583105480104152
