subid,run,TR,trialtype,match_coherence,nonmatch_coherence
94,scene4,23,X1,-0.01562160660905959,-0.0005518047883215162
94,scene4,36,X1,-0.030602435283109186,0.017574579715629424
94,scene4,88,X1,0.02711794662182467,-0.021977961292136524
94,scene4,94,X1,0.01670644379621077,-0.018610063725889345
94,scene4,106,X1,-0.03565590549539805,-0.000320912325910088
94,scene4,172,X1,-0.0713332314135555,0.0028558555117106383
94,scene4,225,X1,-0.014677375471969714,0.013464235677721804
94,scene4,50,X2,-0.030224940746658453,-0.00031603672693099127
94,scene4,78,X2,0.003226764417092453,0.018607462667274255
94,scene4,92,X2,0.04762881094606929,0.0008672601070436782
94,scene4,133,X2,-0.011563920402194472,0.011367751055617405
94,scene4,138,X2,0.032873617031582945,-0.012549817265755145
94,scene4,178,X2,0.03342600144903985,-0.019684834041217195
94,scene4,217,X2,-0.02419973664805453,-0.026643989267489177
94,scene4,26,X3,-0.024928561335074997,-0.019728006542198816
94,scene4,39,X3,0.006394024041641564,-0.01179286210423348
94,scene4,72,X3,-0.004626546038070298,-0.010346299293922584
94,scene4,129,X3,0.0019723187536089064,0.007863876689055837
94,scene4,175,X3,-0.025939783333400173,0.0009570985314279983
94,scene4,212,X3,-0.022660503841455088,0.008235943762840781
94,scene4,223,X3,0.009453461258205032,0.0023694948232264295
94,scene4,18,X4,-0.029811571746478683,-0.008375079557406748
94,scene4,58,X4,-0.027242293724772843,-0.006461224070823311
94,scene4,69,X4,-0.02986606669702903,-0.010431241568864977
94,scene4,85,X4,-0.021592017301000712,-0.01603582294157485
94,scene4,97,X4,-0.03537118027407029,0.00044394177280042256
94,scene4,121,X4,0.010248492059701473,-0.009792297102641428
94,scene4,243,X4,0.003980684033232114,0.014305403570452605
94,scene4,76,X5,-0.005418444735693306,-0.009836607786509247
94,scene4,125,X5,0.04677270341655395,-0.009583612674220532
94,scene4,135,X5,-0.038032299895816586,0.0017460642613520915
94,scene4,158,X5,0.02480377190803497,0.0013581250302646536
94,scene4,170,X5,0.01014950229005439,-0.014764468176218393
94,scene4,203,X5,-0.025481544694208158,-0.0076159702389921695
94,scene4,228,X5,-0.009318057231006252,-0.01576724035193947
94,scene4,21,X6,0.0049345814385311675,0.004094076757362661
94,scene4,60,X6,0.020720423867295633,0.0027756224833698074
94,scene4,67,X6,0.010839544799117763,-0.0087189795813603
94,scene4,127,X6,-0.0038888945433909797,-0.025915318501049316
94,scene4,142,X6,-0.046465867130243914,-0.006850240780332823
94,scene4,214,X6,0.008982930687074927,-0.001872677700864642
94,scene4,221,X6,0.039823882076449164,-0.009738414899289047
