subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene3,35,A1,-0.027244597581192288,-0.003799879302961405
20,scene3,91,A1,-0.030166603071526018,-0.03173523909584607
20,scene3,113,A1,0.017376204546831888,-0.005934108125643857
20,scene3,138,A1,0.009813091409300164,0.0150853697197005
20,scene3,187,A1,-0.0173771104442877,-0.015102020995772184
20,scene3,209,A1,-0.011177705539576708,0.016090656599652763
20,scene3,237,A1,-0.03867750459246778,-0.015126224206473476
20,scene3,45,A2,-0.03526978330001269,-0.0003889617361671304
20,scene3,71,A2,-0.028464001978154494,-0.015602003092635878
20,scene3,127,A2,-0.010361071272152647,0.0022944394837744694
20,scene3,165,A2,-0.003983719192922575,-0.017005887152437584
20,scene3,204,A2,-0.027275615306028827,-0.016333647132376956
20,scene3,213,A2,-0.056728135462413044,0.007692708054028765
20,scene3,221,A2,-0.017916725606851574,0.0013662697038323024
20,scene3,50,A3,0.01499095030976468,-0.009603983978590677
20,scene3,77,A3,-0.002373166254436537,-0.012598610506210934
20,scene3,105,A3,-0.01973399540885805,-0.016547869456658586
20,scene3,145,A3,0.0450092118955188,-0.0005765717877790944
20,scene3,171,A3,0.022966092208202896,-0.0009952763639107976
20,scene3,179,A3,-0.0138713111450486,-0.0026893593204149815
20,scene3,229,A3,0.04259100461294676,-0.0032646017413976115
