subid,run,TR,trialtype,match_coherence,nonmatch_coherence
68,scene4,52,X1,-0.11176337716855071,0.044577480629830475
68,scene4,68,X1,0.03243397938973879,0.05237461494169598
68,scene4,110,X1,0.06477570935612048,-0.0025691642539379784
68,scene4,127,X1,0.08455589596597059,-0.003913968811211732
68,scene4,161,X1,-0.15128513893024106,-0.06595754040660963
68,scene4,218,X1,0.1400826339432429,-0.014706363017157217
68,scene4,235,X1,0.021927365017419324,-0.01782233911113966
68,scene4,11,X2,-0.06624485210623116,0.01784248639869257
68,scene4,27,X2,-0.07598513715557516,0.02705063812265699
68,scene4,40,X2,-0.0033562429959684225,0.031499571217972526
68,scene4,98,X2,-0.08762465013646256,-0.029733441915733152
68,scene4,130,X2,0.1479153575690546,0.05220709584620958
68,scene4,225,X2,0.015595895806637988,0.024047685677671727
68,scene4,13,X3,0.02105459565132513,-0.013395032527155836
68,scene4,31,X3,-0.13668096116239484,-0.05011264623433473
68,scene4,49,X3,-0.029717972249143958,0.018814749856145348
68,scene4,77,X3,0.04269972157401764,0.019816582074557543
68,scene4,180,X3,-0.05180891403951423,-0.008245697242308453
68,scene4,117,X4,-0.014472768867166525,-0.03485014612365298
68,scene4,147,X4,0.04242282488875947,-0.027945731323625156
68,scene4,170,X4,0.017004520311576447,-0.048367057641026494
68,scene4,188,X4,-0.024321043256681423,0.04297734057255631
68,scene4,197,X4,0.05716569636306239,0.06621649488544917
68,scene4,212,X4,-0.1347148299489032,0.038797416078668455
68,scene4,16,X5,-0.21063987011584673,-0.03712282536986142
68,scene4,42,X5,0.034288680248402176,0.011298676076502163
68,scene4,89,X5,-0.06827043554453807,0.016163376832885105
68,scene4,150,X5,-0.1842572088390608,0.07566993651075
68,scene4,205,X5,-0.004459318820358216,-0.021841774866101536
68,scene4,8,X6,-0.12725942463342801,-0.016998955223305558
68,scene4,25,X6,-0.040267140611684626,-0.007306773536414855
68,scene4,61,X6,0.01864917754767935,-0.011462294985792836
68,scene4,87,X6,-0.03254506178042987,0.02178958458504917
68,scene4,207,X6,-0.127685458768741,-0.06020370647759417
