subid,run,TR,trialtype,match_coherence,nonmatch_coherence
83,scene4,80,A1,0.008318553265372373,-0.0025440358262631088
83,scene4,150,A1,-0.0029519750073421884,-0.028065321662818898
83,scene4,161,A1,-0.017672061042764652,0.010958514210048533
83,scene4,175,A1,-0.013479048754523298,-0.02039259447156453
83,scene4,199,A1,-0.013284029853885162,-0.006704693187413436
83,scene4,224,A1,0.018012366841427943,-0.014116293114132844
83,scene4,241,A1,0.022322819220681356,-0.003509379982297652
83,scene4,18,A2,-0.017599259512823106,-0.006908744623789047
83,scene4,26,A2,-0.0073654955381175355,-0.005656085864706429
83,scene4,42,A2,-0.012157519536476471,-0.019573996099461727
83,scene4,123,A2,-0.005770624067214926,0.006480607713716711
83,scene4,157,A2,0.01610877275644075,-0.015657934597748772
83,scene4,217,A2,0.005170239615225465,-0.004316433765118749
83,scene4,234,A2,0.023935577302528235,-0.036694113294976384
83,scene4,65,A3,-0.011569160644479742,0.010401884754338894
83,scene4,73,A3,-0.022562633632739564,-0.020908739799384648
83,scene4,92,A3,-0.0038005545516481137,0.001468614487607513
83,scene4,113,A3,-0.03209406728904428,-0.01984886951717115
83,scene4,132,A3,0.008505049471388026,-0.004496890968408535
83,scene4,166,A3,-0.021280851510837237,0.01784081973365694
83,scene4,180,A3,0.053936499892231794,-0.0007632219025191174
