subid,run,TR,trialtype,match_coherence,nonmatch_coherence
45,scene3,16,B1,0.004788337425744127,-0.0056188887215739124
45,scene3,68,B1,0.021604272509821,-0.005063556324317459
45,scene3,121,B1,-0.010674684504087905,-0.0021231790896083062
45,scene3,138,B1,-0.007243432130706831,-0.00784320146558456
45,scene3,184,B1,-0.021826907709212386,0.0042440155961038836
45,scene3,233,B1,-0.030156268147474952,-0.008535085923704161
45,scene3,243,B1,-0.01544413807367651,0.004986190908980186
45,scene3,10,B2,0.04337724135118206,0.012481638575254018
45,scene3,24,B2,-0.024426861525162918,0.0015997859111193777
45,scene3,37,B2,0.061035360465052375,-0.007880343397940626
45,scene3,52,B2,0.0270733767067453,0.0008876516795668138
45,scene3,82,B2,0.04886275918700372,0.006454896368024993
45,scene3,100,B2,-0.009737571281099453,-0.04418232361937765
45,scene3,166,B2,-0.019656403871348555,0.017987460574677434
45,scene3,72,B3,-0.009031221109024648,-0.026873166041978192
45,scene3,114,B3,0.03357085149072326,0.0028596931895248034
45,scene3,146,B3,-0.024586209347406875,0.0294566813921666
45,scene3,152,B3,-0.052095997691800684,-0.0030810905802651353
45,scene3,177,B3,0.021033257252296673,-0.007847001946404805
45,scene3,227,B3,-0.0004981350803500451,-0.010180348204750809
45,scene3,237,B3,-0.05476762242099573,-0.016191911387584267
