subid,run,TR,trialtype,match_coherence,nonmatch_coherence
3,scene3,66,X1,0.017338588194307503,-0.012878581097079365
3,scene3,75,X1,0.03685511444012568,-0.009949262188467287
3,scene3,92,X1,-0.024712714721571258,-0.01069294846321487
3,scene3,137,X1,-0.04125952863856414,-0.010391018815980707
3,scene3,170,X1,-0.023802412034300283,0.003558469952616247
3,scene3,176,X1,0.019228622622063693,-0.012867125995639224
3,scene3,194,X1,0.05922280875044078,-0.010313852318141331
3,scene3,17,X2,0.0019199259687431008,0.0014334597885229566
3,scene3,34,X2,0.006348539294117672,-0.00815302284110665
3,scene3,43,X2,-0.003918369652233991,0.0035553438109134704
3,scene3,101,X2,0.003470589266025543,-0.017341223585035273
3,scene3,133,X2,-0.02480588489093462,0.006523174332978185
3,scene3,173,X2,-0.043731351225782804,-0.0011648514294433088
3,scene3,213,X2,-0.016947068288427857,0.00309286387768627
3,scene3,12,X3,-0.018944585160172483,-0.004767520151164076
3,scene3,110,X3,-0.010863570405116957,0.006480340651109879
3,scene3,126,X3,0.00989066911224685,0.001129122171914453
3,scene3,167,X3,0.029503943419128726,-0.015706353789889986
3,scene3,182,X3,-0.04833433968711381,0.0020030478326726314
3,scene3,197,X3,-0.015836326006251164,-0.004499449848704813
3,scene3,238,X3,-0.025116726170326325,-0.02861551250167449
3,scene3,15,X4,0.0016540777772448625,-0.0032003702201098367
3,scene3,32,X4,-0.02350546249459952,-0.017798583301300828
3,scene3,51,X4,-0.018712583500589047,0.0030223957284845563
3,scene3,88,X4,0.007923658605269427,-0.021985316028164812
3,scene3,190,X4,-0.016553176781749005,-0.007348827575138847
3,scene3,225,X4,-0.010469066772474283,-0.01838668786705044
3,scene3,235,X4,0.014442648274265326,-0.008223954120720625
3,scene3,49,X5,0.010868828452901769,-0.009003923063966367
3,scene3,64,X5,0.01014909221941576,0.0015604009250048186
3,scene3,84,X5,-0.011299422522772816,0.01708063149136414
3,scene3,120,X5,0.004100285945041606,0.0066865285659422945
3,scene3,215,X5,-0.01702997770467489,-0.01500372986464609
3,scene3,233,X5,-0.036527104267606275,-0.026561741512713063
3,scene3,241,X5,-0.027720788599339685,-0.00032765955558353
3,scene3,28,X6,-0.031226653346183558,0.006217847960746277
3,scene3,45,X6,-0.003492943623626281,-0.0026695592329439846
3,scene3,53,X6,-0.04793386641663255,-0.003049710149271072
3,scene3,78,X6,-0.0021492010664507463,-0.013949867088316905
3,scene3,145,X6,0.011565599934321498,-0.021867538023502612
3,scene3,153,X6,-0.015249101892394992,-0.018212066222941317
3,scene3,186,X6,-0.02495552255716046,-0.00026588679615643034
