subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene2,113,A1,0.08005798401063248,0.0057367475182924935
42,scene2,149,A1,-0.06117022088405465,0.02190493910789457
42,scene2,161,A1,0.11134595409659077,-0.04797416350137692
42,scene2,169,A1,0.09744150228557878,-0.034014965818478266
42,scene2,214,A1,-0.03262342233714207,-0.02871851071637191
42,scene2,228,A1,0.02315560459391235,0.017521482631045363
42,scene2,239,A1,0.0250257644947862,-0.0303040986416278
42,scene2,18,A2,0.020571903169869916,-0.043681476518272706
42,scene2,45,A2,0.016439030425721562,-0.021087475478872627
42,scene2,59,A2,0.016870702102315574,-0.04038326384262542
42,scene2,74,A2,-0.06899828656501346,0.053748015092482275
42,scene2,91,A2,0.001386632101087008,-0.03529076620815915
42,scene2,143,A2,-0.10225285524547258,-0.018184019411266825
42,scene2,203,A2,-0.009094159593170456,-0.009641567364517828
42,scene2,12,A3,-0.042773599052983335,0.03067118682912423
42,scene2,34,A3,-0.02190853085427311,0.007876500227877599
42,scene2,64,A3,0.10072968003696799,-0.009904674057071865
42,scene2,100,A3,-0.03939295544162384,-0.03821223331616509
42,scene2,131,A3,-0.04342135306377975,0.01057462918569166
42,scene2,180,A3,-0.06413634870575673,0.01785963136264774
42,scene2,223,A3,-0.07850653249338638,-0.00029768844556248404
