subid,run,TR,trialtype,match_coherence,nonmatch_coherence
68,scene4,22,B1,-0.04456397816453411,-0.013632936822748945
68,scene4,47,B1,0.06272530403464953,-0.027756961671786786
68,scene4,59,B1,0.05469059104566961,-0.0005539440024962583
68,scene4,83,B1,0.01836221098784192,0.0005438068076211841
68,scene4,108,B1,-0.05445492922701214,-0.0127523560568871
68,scene4,65,B2,-0.020365739667528894,-0.03622629320246282
68,scene4,115,B2,-0.011807270238476754,-0.016637547986366814
68,scene4,123,B2,-0.024910094011903614,-0.005108146471999467
68,scene4,137,B2,0.0634455995652577,0.006556413911153795
68,scene4,158,B2,-0.038586561148167296,0.026204888199811815
68,scene4,167,B2,0.025067629014034937,0.027475929614468306
68,scene4,232,B2,0.04044691711897511,-0.041298326299722216
68,scene4,36,B3,0.01709178686586207,-0.007143418453516836
68,scene4,73,B3,0.0008674146600372717,0.0020674476356947746
68,scene4,94,B3,-0.03672402999374302,-0.005631160505311528
68,scene4,102,B3,-0.02954841234345786,0.0015349655833515497
68,scene4,144,B3,0.010406861256599217,0.04200082701495436
68,scene4,177,B3,-0.005193860812822596,-0.026409437973425372
68,scene4,194,B3,-0.003630464510748551,-0.052577101486539705
