subid,run,TR,trialtype,match_coherence,nonmatch_coherence
55,scene4,58,B1,0.05736028094280377,-0.041660204545672055
55,scene4,158,B1,0.007704576578594867,0.01117507216357498
55,scene4,188,B1,0.044658212203567714,-0.04244878998436382
55,scene4,196,B1,-0.0037791234424875953,-0.02965468365384056
55,scene4,204,B1,0.13091009879922974,-0.009340238245203506
55,scene4,227,B1,-0.017853045642073982,0.042928149750118556
55,scene4,241,B1,0.037480855512236164,-0.06333934518066744
55,scene4,20,B2,-0.08329105488619538,-0.007693343318069023
55,scene4,37,B2,0.006595778924126976,-0.007083335336022176
55,scene4,80,B2,0.024492765370116704,-0.040588637197426496
55,scene4,111,B2,-0.09340708583138037,0.05791675964776015
55,scene4,139,B2,0.004442413392502085,-0.03545261517764482
55,scene4,153,B2,-0.07288878614292534,0.015015134074194025
55,scene4,210,B2,-0.0731767300469161,-0.01880885046957484
55,scene4,28,B3,-0.0108951171312094,-0.004744109197852323
55,scene4,73,B3,0.020029748698538935,-0.026947080686070015
55,scene4,97,B3,-0.02999867680706432,-0.06808705065856999
55,scene4,126,B3,0.09699020970001608,0.024546151947623197
55,scene4,145,B3,0.006573606843736489,-0.01116598266670272
55,scene4,169,B3,0.033935240319589645,0.02607676894355074
55,scene4,233,B3,0.02548991631685708,-0.0062410289498672404
