subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene3,67,X1,-0.005368607337212443,-0.004080385884698275
93,scene3,75,X1,0.0239607691492239,0.005891123404834128
93,scene3,110,X1,-0.011294288644592233,0.005616962957088655
93,scene3,132,X1,0.04240277596663902,0.003535459927000124
93,scene3,146,X1,0.013121691052718834,0.008872394760172096
93,scene3,159,X1,-0.0008953660336426719,0.0046246194454542255
93,scene3,210,X1,0.008342822732651738,-0.00755022658068809
93,scene3,12,X2,-0.0030553959579733467,-0.00041640505278146866
93,scene3,73,X2,-0.007314657095721895,0.008017879793898992
93,scene3,93,X2,0.0086389120206852,0.06097807970025884
93,scene3,113,X2,-0.02836837927967152,-0.015461152911913002
93,scene3,120,X2,0.012777321339025297,0.009779639233789942
93,scene3,129,X2,0.0005548848994627736,-0.021053177016760783
93,scene3,185,X2,-0.010005653159966628,-0.02236712422414498
93,scene3,85,X3,-0.021777488088899555,0.06717780452740423
93,scene3,135,X3,-0.03758689017088379,-0.015223423618778075
93,scene3,161,X3,-0.03625110313473005,0.0009232845794615873
93,scene3,174,X3,-0.015402155699772527,-0.00026205307092751825
93,scene3,201,X3,-0.019648937892993594,-0.02250016075809546
93,scene3,226,X3,-0.007156032783274181,0.007021935948171255
93,scene3,10,X4,-0.007866935749228813,-0.014754966578793638
93,scene3,118,X4,0.0037907493419029525,-0.0015603229338193383
93,scene3,122,X4,-0.009981713957792264,-0.01108942189204367
93,scene3,198,X4,0.009748459091421156,-0.03216481030402091
93,scene3,214,X4,-0.04644509523935175,-0.012250132575482226
93,scene3,8,X5,-0.011075799836002471,-0.04350303226966691
93,scene3,15,X5,0.00349399563368004,0.01220918772036822
93,scene3,65,X5,0.05742710735898026,0.04834096843521512
93,scene3,69,X5,0.04691263790208461,0.02331737994575519
93,scene3,100,X5,-0.028084094684221655,-0.015509242761206358
93,scene3,183,X5,-0.048248833549094074,0.006460839186769575
93,scene3,228,X5,0.02374259087440316,-0.009567198084566677
93,scene3,19,X6,0.015589019838338795,0.006557437255969737
93,scene3,34,X6,-0.04329554068681066,-0.020907500014109237
93,scene3,49,X6,0.009332988779870951,-0.009095457679759592
93,scene3,115,X6,-0.005041609165283807,-0.017459303646457074
93,scene3,167,X6,0.017077221100022914,-0.0154040775262524
93,scene3,208,X6,0.018275512756637573,-0.002908173703642294
93,scene3,217,X6,-0.024236681176995345,0.017839290362347122
