subid,run,TR,trialtype,match_coherence,nonmatch_coherence
84,scene3,77,B1,-0.014292934244576465,-0.003428106213666204
84,scene3,97,B1,0.0011585986877894459,0.0146641747993155
84,scene3,134,B1,0.022218566500507308,-0.009131748365064881
84,scene3,167,B1,-0.009059699276903211,-0.024088723355498876
84,scene3,198,B1,-0.0029429972538409406,-0.020100056706750948
84,scene3,215,B1,0.01694353374366395,-0.0032824364025191505
84,scene3,223,B1,-0.030252621600428933,0.007082621854944753
84,scene3,35,B2,0.007816698665218802,-0.011625798016474755
84,scene3,71,B2,-0.009059923087306557,-0.03823052339148847
84,scene3,93,B2,-0.03381222933691917,-0.008704049597212759
84,scene3,107,B2,-0.049856166221791585,0.025488896752134726
84,scene3,128,B2,0.008971692052214417,-0.018122886313030908
84,scene3,233,B2,-0.006492585807020443,-0.011838527202235303
84,scene3,241,B2,0.005096176177497305,0.0024028031505015607
84,scene3,21,B3,0.026186552782969982,-0.0027153997201102647
84,scene3,45,B3,0.030385399196379368,-0.009141332731122758
84,scene3,55,B3,0.005500178592757002,-0.020661940138619394
84,scene3,111,B3,-0.0062959974145980575,-0.01252147042792254
84,scene3,122,B3,0.01132366809490571,0.010340445748042663
84,scene3,155,B3,0.018093707600295553,-0.01976517755149202
84,scene3,172,B3,-0.025288628376633537,0.022957700316922076
