subid,run,TR,trialtype,match_coherence,nonmatch_coherence
89,scene2,63,B1,0.0038251955832734053,0.005795138914543187
89,scene2,79,B1,-0.1055241043961344,-0.003249532346611402
89,scene2,158,B1,-0.07663640830497455,-0.005429160891118951
89,scene2,186,B1,-0.0884888599059918,-0.0038382677595995007
89,scene2,203,B1,-0.0035878368002559328,-0.027009863294403563
89,scene2,225,B1,0.013237423653169494,0.041588410501336846
89,scene2,240,B1,0.04165221524727413,0.015301526823729756
89,scene2,27,B2,0.014209676015175808,-0.0519830157350449
89,scene2,34,B2,0.08310236568349821,0.040352353191522625
89,scene2,70,B2,-0.10894466300668715,-0.012445873789491298
89,scene2,103,B2,0.030849381589803396,0.0712233156369219
89,scene2,142,B2,-0.01027075728504926,0.0009330570571062191
89,scene2,149,B2,-0.008874618935685983,-0.056869461218292575
89,scene2,194,B2,0.07599487222273447,-0.05403034212348399
89,scene2,19,B3,0.029661976496836304,0.00024013869837831238
89,scene2,58,B3,0.010675764493673209,0.015706182491212157
89,scene2,88,B3,0.053644565381095494,0.03425026889685867
89,scene2,107,B3,0.005234560945249676,-0.04020249857073547
89,scene2,121,B3,0.06179226543466659,0.008235577472275253
89,scene2,134,B3,0.034454352202995246,0.00893985120221902
89,scene2,219,B3,0.06529392891798963,-0.03046082294709126
