subid,run,TR,trialtype,match_coherence,nonmatch_coherence
73,scene4,41,X1,0.029150191553965626,-0.014135240245812059
73,scene4,60,X1,-0.018495099450460607,0.02934601618483898
73,scene4,97,X1,0.04860647681826546,0.0003119602905740093
73,scene4,133,X1,0.005391089406041023,0.01876103629232713
73,scene4,147,X1,-0.012389483615183541,-0.0013533386023924614
73,scene4,196,X1,-0.13867946718949714,0.0039018971738839295
73,scene4,220,X1,-0.033592983432950876,0.013341679858667715
73,scene4,20,X2,-0.06054175385738645,-0.014338591110415229
73,scene4,37,X2,0.060405734487856216,-0.007468946577305394
73,scene4,63,X2,-0.042313231523990684,0.009161611503989236
73,scene4,123,X2,0.04666871087455879,0.02492985176692638
73,scene4,171,X2,0.012984524353253491,-0.03500323065472899
73,scene4,192,X2,0.0025369715340852798,0.006765426167462159
73,scene4,201,X2,-0.011140016554111176,0.025506401435913897
73,scene4,15,X3,0.06418456218071854,0.026464778789150212
73,scene4,22,X3,-0.05542076240949296,-0.01732292217163222
73,scene4,77,X3,0.07386481963011571,-0.0159055548952596
73,scene4,144,X3,-0.01270765830438303,0.01084556791903843
73,scene4,169,X3,-0.014336926252120427,0.01333463491622273
73,scene4,217,X3,0.02526581227896538,-0.020157563774409252
73,scene4,238,X3,-0.039263433254346246,0.0023607411219835578
73,scene4,18,X4,-0.02429125866022465,0.028595085470020123
73,scene4,44,X4,0.034067817808850986,-0.03606341165427564
73,scene4,67,X4,0.01208280429231881,0.006544190848421727
73,scene4,95,X4,0.016029190508462948,-0.010651011005841982
73,scene4,106,X4,-0.013545183100187269,-0.05628098906738996
73,scene4,142,X4,0.021621065855575217,-0.018652438681380695
73,scene4,153,X4,-0.1406509291675512,0.01439640035329804
73,scene4,35,X5,-0.009601507697923542,-0.026601653992989145
73,scene4,149,X5,-0.015615081805246884,0.022317498198029324
73,scene4,175,X5,-0.05069699699295774,-0.02687229357996587
73,scene4,198,X5,-0.042480148517989674,-0.04453327931145047
73,scene4,215,X5,-0.04790477784241367,-0.010397596263881662
73,scene4,222,X5,0.004989646027445375,-0.015651714977196172
73,scene4,234,X5,-0.11523018936916969,0.024435608563070216
73,scene4,12,X6,0.00019104293323998303,0.03484653499810425
73,scene4,69,X6,-0.03329533300197552,-0.01182961275762215
73,scene4,92,X6,-0.027344300499648682,-0.02760769281995559
73,scene4,108,X6,-0.04109391032030232,0.021592718853802484
73,scene4,140,X6,-0.09424306317423552,-0.012558795754153734
73,scene4,177,X6,0.039350580900582265,0.01558365394804523
73,scene4,205,X6,-0.07673211169284927,-0.02559367650028175
