subid,run,TR,trialtype,match_coherence,nonmatch_coherence
68,scene4,19,A1,-0.025294549636656043,-0.012596458432386382
68,scene4,44,A1,-0.03157112701271922,0.013248904892008551
68,scene4,56,A1,-0.053465383638609594,-0.004330791162989006
68,scene4,81,A1,-0.021266205224619607,-0.0372784503020688
68,scene4,106,A1,-0.003733026767488637,0.0054446377658566095
68,scene4,199,A1,-0.02604286747663784,-0.026317167798888274
68,scene4,237,A1,-0.005777097331302043,0.005773107691980493
68,scene4,63,A2,-0.0009746322672220323,0.0027489674393865577
68,scene4,112,A2,0.06503307839325002,-0.007412999671851237
68,scene4,121,A2,-0.028600837233243224,-0.000408986938599742
68,scene4,134,A2,0.0007307287471793739,0.011026881134872005
68,scene4,156,A2,-0.016615842945255508,0.03410845876218056
68,scene4,164,A2,-0.015643286050308836,-0.016213075564114363
68,scene4,230,A2,0.0040997115677290545,-0.015192618142841452
68,scene4,34,A3,-0.099873806981325,-0.03453354145190106
68,scene4,71,A3,-0.06977717724469824,0.005533712338302732
68,scene4,91,A3,0.03574439535693265,-0.003084317823451927
68,scene4,100,A3,-0.012124594514693873,0.022214721644871448
68,scene4,141,A3,0.006572081121990758,0.02931596149165564
