subid,run,TR,trialtype,match_coherence,nonmatch_coherence
81,scene3,11,B1,-0.013881769010749464,-0.010550021820378067
81,scene3,43,B1,-0.02969978355240152,-0.026261641942221668
81,scene3,62,B1,-0.024379990951625314,-0.008298877991429249
81,scene3,100,B1,-0.013340946651169978,-0.018589148895173536
81,scene3,161,B1,0.009057163749104062,0.012359924373836945
81,scene3,224,B1,0.05864701525798177,-0.031877965500595226
81,scene3,240,B1,0.021449711568018254,-0.007915501662378695
81,scene3,73,B2,0.038984339945297215,-0.016260370708723153
81,scene3,114,B2,0.006807230374241072,-0.0078658865775766
81,scene3,127,B2,-0.008904247098696543,-0.04895474913014366
81,scene3,165,B2,0.0074844045304380226,-0.019261358535883448
81,scene3,200,B2,-0.10579606091402742,0.020820155956710933
81,scene3,209,B2,0.009687177208984455,-0.025530048274639314
81,scene3,231,B2,0.012505869098044386,-0.0034952623935382817
81,scene3,21,B3,0.006633811456254947,-0.02072368700943846
81,scene3,89,B3,-0.06201048920776015,-0.014280375229760956
81,scene3,108,B3,-0.03827991881109066,-0.012327718895983044
81,scene3,135,B3,-0.02582088436091974,-0.015832380338012906
81,scene3,142,B3,-0.011249722505750187,-0.003915811228093817
81,scene3,155,B3,-0.016716758719871244,-0.0015181900109391985
81,scene3,175,B3,-0.015874641252826078,-0.024465064016528485
