subid,run,TR,trialtype,match_coherence,nonmatch_coherence
96,scene2,44,B1,-0.014675409631443696,-0.05281685048036958
96,scene2,118,B1,-0.05457143667098709,0.011831576149961725
96,scene2,139,B1,0.06273635244638248,-0.014184176446076986
96,scene2,152,B1,-0.007287497176270082,0.002268382360226568
96,scene2,185,B1,0.03320281276051688,-0.01295578673377956
96,scene2,205,B1,-0.06872603468705091,-0.024676102367544115
96,scene2,218,B1,0.03490037545515587,0.026418965427238383
96,scene2,20,B2,-0.04391432760381253,0.007332001995054052
96,scene2,34,B2,0.011208140984282626,-0.016019923157407658
96,scene2,60,B2,-0.022163483890782956,0.01510142483538114
96,scene2,101,B2,0.02559255691756361,-0.05146199508920798
96,scene2,143,B2,-0.03284063092049427,0.008074782195605663
96,scene2,160,B2,0.06488195941820375,0.020348608662293013
96,scene2,195,B2,-0.04766222880596981,-0.005702739836161262
96,scene2,93,B3,-0.07180912878606434,-0.06280020140107724
96,scene2,108,B3,-0.044800611532198276,0.03858726025648124
96,scene2,131,B3,-0.14854460632390618,-0.050755730918180184
96,scene2,147,B3,-0.09802158758077062,-0.008402433950328369
96,scene2,171,B3,0.008960659526448108,-0.022583482272069966
96,scene2,213,B3,-0.02684339288131028,-0.06113875394630234
96,scene2,242,B3,0.09782756914985073,-0.020461435844548067
