subid,run,TR,trialtype,match_coherence,nonmatch_coherence
92,scene3,60,X1,0.04022268326109251,0.006107730472668177
92,scene3,79,X1,0.03416740872491144,-0.03110757679293594
92,scene3,110,X1,-0.008643806254343621,-0.008766161001208942
92,scene3,126,X1,-0.025341676168634808,-0.01988632435503282
92,scene3,205,X1,0.01908325447241573,-0.0076659274049818696
92,scene3,222,X1,-0.03243024860270282,0.008733504822025579
92,scene3,235,X1,-0.003619456432345463,-0.0025461574641488607
92,scene3,33,X2,-0.0016040421018832726,-0.013536189373157707
92,scene3,58,X2,0.010048640636288226,-0.013194923331117263
92,scene3,90,X2,-0.02670670368959889,-0.011671573527269816
92,scene3,138,X2,-0.02921564991211967,-0.02628363992242127
92,scene3,161,X2,-0.031002301499998258,0.010648942674188587
92,scene3,179,X2,-0.017075873285090873,0.006381209162176628
92,scene3,207,X2,-0.024900442184472515,0.010139050425554727
92,scene3,16,X3,-0.01936647127762903,-0.002825065446736067
92,scene3,50,X3,-0.0452016679595,-0.005835106644686947
92,scene3,55,X3,-0.06386100517082655,0.003214743505412933
92,scene3,97,X3,-0.011922349548484512,-0.002779471479814919
92,scene3,113,X3,-0.05006504319994957,-0.0023848507415354992
92,scene3,218,X3,-0.04928236924619023,0.001346305543256444
92,scene3,231,X3,-0.04601616826996516,0.00799634631067274
92,scene3,13,X4,-0.009297283618626303,-0.015449037948789874
92,scene3,107,X4,-0.007413942784290962,-0.004786991139904753
92,scene3,141,X4,-0.03515410030348996,-0.02538974949794602
92,scene3,164,X4,-0.06960540072830565,-0.0013484678815543526
92,scene3,183,X4,0.044421499034771675,0.003242674853064409
92,scene3,26,X5,-0.014426509121711964,0.0023280559372031886
92,scene3,42,X5,0.03613122035924734,-0.00194804686585566
92,scene3,81,X5,0.004753719114311247,-0.01028517721036007
92,scene3,92,X5,0.07179992882165188,0.022433574621137497
92,scene3,187,X5,0.008116323823727916,0.00015994134153704542
92,scene3,220,X5,-0.014518271374062919,-0.009966580612094144
92,scene3,233,X5,-0.0027944184445457174,-0.009994958415998484
92,scene3,70,X6,0.014467227219950238,-0.0016232846511559965
92,scene3,94,X6,-0.006232271919781939,-0.017322230219353595
92,scene3,129,X6,-0.0027002611416168873,0.011003350887251191
92,scene3,144,X6,-0.049188208749926944,-0.009434541699773908
92,scene3,158,X6,0.03289163623858495,-0.0016180853981434342
92,scene3,194,X6,-0.0148437776924042,0.007987080463145502
92,scene3,209,X6,-0.02116077457968558,-0.00027858772903859084
