subid,run,TR,trialtype,match_coherence,nonmatch_coherence
92,scene2,8,X1,-0.05306827661458025,0.009551202624839713
92,scene2,12,X1,-0.00211754054657612,-0.007634720865756121
92,scene2,32,X1,0.005069685081834192,-0.0026805621152225516
92,scene2,46,X1,0.008717081562407436,-0.0038310742522392215
92,scene2,74,X1,-0.001907848995732019,-0.015084167787920755
92,scene2,90,X1,0.04740000468936953,-0.007289221301083583
92,scene2,109,X1,-0.012858873882855079,0.0162425419243643
92,scene2,14,X2,-0.011918114363730423,-0.004666606053351334
92,scene2,56,X2,-0.04347560076993093,-0.015476784978417524
92,scene2,127,X2,-0.000893119834517749,-0.008988182781371222
92,scene2,152,X2,-0.006375509821207236,-0.011408286947493596
92,scene2,167,X2,-0.015905668580198006,0.037032186995246665
92,scene2,221,X2,-0.014342932263225762,-0.006798378535556826
92,scene2,235,X2,-0.016482497786179464,0.010946100088946495
92,scene2,18,X3,0.006892672732077329,-0.0076534762699813855
92,scene2,59,X3,0.005365484672124557,-0.009309159779845236
92,scene2,80,X3,-0.020070237417623333,-0.009071460729280442
92,scene2,99,X3,0.033869997169621885,0.02707653246218643
92,scene2,130,X3,0.026311197857909318,0.014411578948770123
92,scene2,158,X3,0.027154994189328457,0.0136534193136509
92,scene2,171,X3,0.024501742649314154,-0.012522453769631393
92,scene2,25,X4,0.016518765012117236,-0.01582944256652496
92,scene2,43,X4,-0.003314669175536855,0.013654645375932384
92,scene2,61,X4,-0.0644886060316499,0.0011097753166525357
92,scene2,96,X4,0.003927635143460603,-0.0017489622698463327
92,scene2,186,X4,0.021894126230152352,0.0064106799237059935
92,scene2,199,X4,0.0056261260084698355,0.0005046440421906967
92,scene2,225,X4,0.03999345235692518,-0.012688950687518958
92,scene2,10,X5,-0.011629218368114185,-0.014250942413163853
92,scene2,49,X5,-0.03445195219252887,-0.021127665289208314
92,scene2,78,X5,-0.006024308533974841,0.00941641145946854
92,scene2,87,X5,0.022167181351550123,-0.003634446794983749
92,scene2,93,X5,-0.020015974199159264,0.007061343038710337
92,scene2,156,X5,0.05861657808000168,0.010853775574218598
92,scene2,22,X6,0.00044977078292693373,-0.006107589801408939
92,scene2,34,X6,0.03974158442788286,-0.009754007186872474
92,scene2,119,X6,0.04900067353596316,0.012685598549389051
92,scene2,195,X6,0.012712093361512513,0.007578351843908942
92,scene2,203,X6,0.03687581968614576,0.0009340738967610262
