subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene2,55,B1,-0.011467553253020735,-0.01903322119321859
41,scene2,98,B1,-0.00018482728553018712,0.0065691117320237965
41,scene2,121,B1,-0.00015481106127623791,-0.01803607492878716
41,scene2,143,B1,-0.01732307767844894,-0.006933056223505367
41,scene2,172,B1,-0.022613888885713324,-0.01651497460656987
41,scene2,194,B1,0.012716428051221465,-0.0056590127679902475
41,scene2,212,B1,0.005831749641291185,0.01306119819468946
41,scene2,34,B2,-0.015032729114729054,0.023798847432791526
41,scene2,51,B2,-0.014881159126546922,-0.009196844903599927
41,scene2,59,B2,0.009075363580578456,-0.011438954506400978
41,scene2,83,B2,-0.003818714138801107,-0.010565585223748177
41,scene2,112,B2,0.02052341726563862,-0.012352084219248384
41,scene2,177,B2,0.033666200791797024,-0.014684276512396512
41,scene2,242,B2,0.04782644849915565,-0.023965629690370516
41,scene2,106,B3,0.03392602930677312,-0.006135923942755367
41,scene2,137,B3,-0.0021641189106744152,0.0057742948996624905
41,scene2,159,B3,-0.004434041376066247,0.015474538012219876
41,scene2,202,B3,0.005014869769902965,-0.045549446744532616
41,scene2,216,B3,-0.017280009840549757,0.014532446252713513
41,scene2,223,B3,-0.00934786627105603,0.005826944612222406
41,scene2,237,B3,-0.005977013800158991,-0.016365542645773664
