subid,run,TR,trialtype,match_coherence,nonmatch_coherence
84,scene3,25,X1,0.05041877574158369,-0.01800175011022019
84,scene3,30,X1,-0.0006802072262483925,-0.02336554575937425
84,scene3,117,X1,-0.08070110764120779,0.0014822176127347098
84,scene3,178,X1,-0.01514044146623772,-0.01794933432009253
84,scene3,184,X1,0.027470063325152613,-0.007985903100640132
84,scene3,206,X1,0.034119338445919155,-0.027588692366017718
84,scene3,236,X1,-0.04523456545887292,0.011292871891368543
84,scene3,37,X2,0.029868612117701945,-0.006026664003472701
84,scene3,49,X2,0.032162587678865075,-0.0053091771798349984
84,scene3,115,X2,-0.0022991442443925994,-0.01178390635427122
84,scene3,136,X2,-0.04185587004496084,-0.03695715681446276
84,scene3,142,X2,-0.10425630482659833,-0.01828951628947297
84,scene3,192,X2,0.03459380723282914,-0.011792781372829873
84,scene3,227,X2,-0.0278775097155598,0.03842980803625777
84,scene3,8,X3,0.07460600042136531,-0.020960353019124217
84,scene3,28,X3,0.08433601209548597,-0.013276454166560522
84,scene3,61,X3,-0.026906985513706207,-0.026371510497027906
84,scene3,103,X3,-0.02155257882710777,-0.023732772041126244
84,scene3,149,X3,-0.10608919252993325,-0.008374898839198536
84,scene3,161,X3,-0.01941614595797332,0.0031896004025501793
84,scene3,201,X3,0.12388353447061806,-0.002039258641389604
84,scene3,59,X4,-0.020713970318498198,0.006084900230346099
84,scene3,65,X4,-0.03864278007432626,-0.009731743685563704
84,scene3,83,X4,0.01755883370902467,-0.01601043182652706
84,scene3,100,X4,-0.07357063327802478,-0.009115221989379538
84,scene3,145,X4,-0.05876556479298481,-0.0379016462806337
84,scene3,182,X4,0.010125515543716117,-0.004770352871246675
84,scene3,203,X4,-0.012457920756178957,-0.021132644661393613
84,scene3,10,X5,-0.06827371820875776,-0.00020997707897130101
84,scene3,15,X5,-0.013026896230409452,-0.01858513450027292
84,scene3,80,X5,-0.09995156839332342,-0.044338711345021944
84,scene3,139,X5,-0.07646074463481699,-0.012804139290225369
84,scene3,159,X5,-0.011633446169625583,-0.021268779149847997
84,scene3,187,X5,-0.07085160856805249,0.021500886650691352
84,scene3,209,X5,-0.07819988243923083,-0.042118460944997375
84,scene3,13,X6,-0.0016163422025091921,-0.020294639392265706
84,scene3,40,X6,0.0017839970103543934,0.02481592647806293
84,scene3,57,X6,0.02399666442988822,0.012420038480888301
84,scene3,87,X6,-0.048957343155580674,-0.011558417355197748
84,scene3,176,X6,0.09222522996579753,-0.003675193139011057
84,scene3,189,X6,-0.018743026090547024,-0.029981920520531703
84,scene3,217,X6,0.06615998527836041,0.020886994619934564
