subid,run,TR,trialtype,match_coherence,nonmatch_coherence
85,scene2,73,A1,0.04507158367706771,-0.013969696624932375
85,scene2,85,A1,0.039412088097642996,0.011319793158809812
85,scene2,106,A1,0.047757858596076896,0.06364217429241033
85,scene2,120,A1,0.012692749733129739,-0.05084957889323422
85,scene2,153,A1,0.020639518007814966,-0.01507173155979801
85,scene2,188,A1,0.0165067876491491,-0.020121216141805655
85,scene2,201,A1,-0.06030941134222103,0.011899582443276982
85,scene2,31,A2,-0.024320071608722987,-0.009699933623581482
85,scene2,50,A2,0.0016597909757062334,-0.030934565978140153
85,scene2,78,A2,0.011760692524633977,-0.028147746352582576
85,scene2,114,A2,-0.026124732490677514,0.09402425491326025
85,scene2,135,A2,-0.0417391765773891,0.01520808992668778
85,scene2,158,A2,-0.00866773172282116,-0.011842492768421583
85,scene2,219,A2,-0.005294479546674002,-0.0321859902748935
85,scene2,45,A3,-0.014784293237554223,-0.025190744380210885
85,scene2,60,A3,0.03638782542882477,0.013432781500671216
85,scene2,127,A3,-0.003984609787730592,-0.0381292328833721
85,scene2,164,A3,0.010108105938951176,0.02258494820859419
85,scene2,182,A3,0.022662408773170342,-0.002821877029952854
85,scene2,212,A3,0.032218106116303435,-0.008910035826222733
85,scene2,238,A3,0.043859764855765704,-0.03421792994204656
