subid,run,TR,trialtype,match_coherence,nonmatch_coherence
90,scene3,27,B1,-0.02621656648765881,-0.030022125477001487
90,scene3,35,B1,0.012880534880129779,0.008712091575685742
90,scene3,69,B1,-0.0034522101226464445,0.018409246236281176
90,scene3,135,B1,-0.001955459697190081,0.03951530636323184
90,scene3,178,B1,-0.009368016066788663,0.052534599986556664
90,scene3,221,B1,0.041245642339081866,0.0028570778720533067
90,scene3,228,B1,-0.028487010783776644,-0.0349259009272567
90,scene3,65,B2,0.0030280086516758357,0.025570501844662825
90,scene3,79,B2,-0.01205848925883291,0.030847812441773575
90,scene3,116,B2,0.03497074219057722,-0.009023974286873912
90,scene3,162,B2,0.0006833125597421422,0.01376601435516681
90,scene3,205,B2,-0.023234812160476796,0.03274036038489544
90,scene3,215,B2,-0.03747960616945581,0.002643464156221991
90,scene3,241,B2,0.0071331655104923215,-0.04060813152208437
90,scene3,17,B3,0.0032113795150807926,-0.01152637355226183
90,scene3,44,B3,0.01065421175104129,0.0038179047816635425
90,scene3,53,B3,0.0037029829209916086,-0.017908295204000457
90,scene3,92,B3,0.038869939997874796,0.022701069584185413
90,scene3,110,B3,0.008936423641657509,-0.004832334885636132
90,scene3,152,B3,-0.01703888225463426,-0.014847067515987597
90,scene3,233,B3,-0.0025519595581168382,0.006098805781327285
