subid,run,TR,trialtype,match_coherence,nonmatch_coherence
47,scene4,41,A1,-0.0035010233198640417,0.028061820349193706
47,scene4,68,A1,0.020986176170359336,0.014908492610669623
47,scene4,85,A1,-0.01911667796627022,0.0007272531350209645
47,scene4,95,A1,0.005395187301754283,0.0003473790671526747
47,scene4,136,A1,-0.08273459883971115,-0.008949507043338202
47,scene4,154,A1,-0.03672231100996449,-0.003098956063516664
47,scene4,227,A1,-0.05837099070837923,-0.005922831406953332
47,scene4,77,A2,0.015247361402816767,0.012681884531598391
47,scene4,90,A2,-0.00614576608388301,-0.005915913398229057
47,scene4,120,A2,0.07371748604831782,0.001802541647537338
47,scene4,201,A2,-0.01658922893224509,-0.006199372106799064
47,scene4,207,A2,0.00806120615331608,0.002907851122472749
47,scene4,234,A2,0.0035968952554028487,0.01737140222340186
47,scene4,11,A3,-0.02186707359796693,-0.020091947194821876
47,scene4,34,A3,-0.0149079002693316,-0.005416141190534138
47,scene4,49,A3,0.020032992216940413,0.018472550543614855
47,scene4,112,A3,-0.03605164302097332,-0.043334465498426684
47,scene4,141,A3,0.008784539462472147,0.005680034611023225
47,scene4,169,A3,0.007944045419183155,-0.02535216816321845
47,scene4,191,A3,0.003029331681357659,0.004837220682031776
