subid,run,TR,trialtype,match_coherence,nonmatch_coherence
94,scene4,42,A1,0.01450122413212323,-0.02029691188391183
94,scene4,62,A1,-0.0270189254855983,-0.026587840299438312
94,scene4,80,A1,0.009429799132283721,-0.0007282160853085437
94,scene4,145,A1,0.012943261185503666,-0.0030225144566103676
94,scene4,160,A1,-0.06075756549980849,-0.005795677117434034
94,scene4,188,A1,0.05136604682229883,-0.004166560459911337
94,scene4,238,A1,0.007886172815217656,-0.02301936502355157
94,scene4,8,A2,0.04763768321045652,-0.03807788628173066
94,scene4,30,A2,-0.01453529528896641,-0.011751831632264386
94,scene4,110,A2,0.024189806624511437,-0.028816566833695816
94,scene4,151,A2,-0.009634157544264091,-0.006934876779182956
94,scene4,164,A2,-0.01565790875525726,-0.03193820516137915
94,scene4,198,A2,-0.035850693095218926,-0.012629587379933277
94,scene4,206,A2,0.05601466263632058,-0.0055822072045325416
94,scene4,13,A3,0.010078605956975809,-0.006235160185718179
94,scene4,52,A3,0.031286040728696334,-0.05625584709143118
94,scene4,99,A3,0.02514721066997953,-0.011652139281447704
94,scene4,116,A3,0.03183012811469585,0.006211949520195792
94,scene4,181,A3,0.01353010130799179,-0.004236566845351954
94,scene4,193,A3,-0.01054953088042618,-0.007661472380849237
94,scene4,232,A3,0.0419857927058133,-0.006931212993823906
