subid,run,TR,trialtype,match_coherence,nonmatch_coherence
64,scene3,48,A1,0.05536883729579708,-0.0029759152673178905
64,scene3,54,A1,-0.005855380425723881,-0.024260878105689398
64,scene3,130,A1,0.016476638593637346,0.0021362755999279745
64,scene3,154,A1,0.04028869328993732,-0.023385337097379506
64,scene3,168,A1,0.020759383020370014,-0.022379825958490845
64,scene3,190,A1,0.04554067391054051,-0.02461803992895798
64,scene3,202,A1,0.04877171063581905,-0.010732221373120562
64,scene3,23,A2,0.02581055295746065,0.0013288198104337656
64,scene3,71,A2,0.011135541196915275,-0.032910071478713714
64,scene3,83,A2,0.029492960900685955,-0.002005562047961789
64,scene3,140,A2,-0.02180177677548797,-0.006057436275422888
64,scene3,149,A2,0.013574228074960032,0.02355073358490822
64,scene3,161,A2,-0.02543405364075289,0.002011666540039438
64,scene3,222,A2,0.045907736098146947,-0.030393674830246194
64,scene3,31,A3,-0.05507622099254767,-0.030177384241943418
64,scene3,43,A3,-0.06394100284072123,0.00826680642142743
64,scene3,95,A3,0.008361094888921792,-0.0035550573920460735
64,scene3,121,A3,-0.01648874905682645,-0.0015140509911891217
64,scene3,176,A3,-0.000771438925837197,0.009265066540321637
64,scene3,209,A3,0.013643032270502448,-0.033257765151896164
64,scene3,238,A3,-0.012619886175029125,-0.028085399913648612
