subid,run,TR,trialtype,match_coherence,nonmatch_coherence
96,scene4,19,A1,-0.021711493730921325,0.028124543509529924
96,scene4,85,A1,-0.05992579329413419,0.07318302265633099
96,scene4,114,A1,-0.07946882082576975,-0.04720353838060571
96,scene4,141,A1,-0.005133959313501683,-0.022538313907850747
96,scene4,157,A1,-0.04708355232707278,-0.04150330968620795
96,scene4,219,A1,-0.08763177696805191,-0.027157990414306554
96,scene4,239,A1,-0.010280587624074675,0.0315919609838312
96,scene4,8,A2,0.026575945048562515,0.028459601961231023
96,scene4,50,A2,0.08201274355897435,-0.025913772194611908
96,scene4,99,A2,-0.0780830583071222,0.013414047312612198
96,scene4,128,A2,-0.034823023615132155,-0.009589993064410093
96,scene4,163,A2,0.07616397273168543,-0.02174849119382331
96,scene4,204,A2,-0.050044389898931126,0.021236353890115876
96,scene4,233,A2,0.07188613149855651,-0.044294546853044535
96,scene4,55,A3,-0.0018997015740843438,-0.04334077877010144
96,scene4,74,A3,-0.06636778906405365,0.00654848107169147
96,scene4,148,A3,-0.04233290219501684,0.014812367298003828
96,scene4,168,A3,-0.02011592630129175,-0.055861919554416724
96,scene4,179,A3,-0.032251050878916346,-0.02338267095491941
96,scene4,187,A3,-0.12525997837605615,0.04814600000983747
96,scene4,199,A3,-0.054863139153061936,-0.004616532403530041
