subid,run,TR,trialtype,match_coherence,nonmatch_coherence
95,scene2,28,X1,-0.042458543045630535,-0.003938801732156539
95,scene2,47,X1,-0.029373235909423295,-0.011141561482350758
95,scene2,59,X1,0.004315187795630404,0.018938142005377495
95,scene2,126,X1,0.0030652866421940726,-0.009749246777469705
95,scene2,134,X1,0.042762636945604254,-0.007822902432770885
95,scene2,175,X1,-0.009660962875240217,0.0006402777118560291
95,scene2,214,X1,0.029864241561949192,-0.017538991957916673
95,scene2,54,X2,-0.01725526143868845,-0.03529115942123477
95,scene2,62,X2,-0.025948967700768003,-0.00649114082291755
95,scene2,93,X2,-0.043643167129232364,-0.006243567988508828
95,scene2,118,X2,-0.050702526288297196,0.015382555010022515
95,scene2,169,X2,-0.05900120942801724,0.008709183943911103
95,scene2,197,X2,-0.017188194897958742,-0.015822215639745053
95,scene2,226,X2,-0.030694247024313434,-0.0017228774625792458
95,scene2,129,X3,0.030179332893840685,-0.004696554500651149
95,scene2,144,X3,0.016671914530293052,-0.014118367835438149
95,scene2,156,X3,-0.03945829173441995,0.005993461666816641
95,scene2,178,X3,0.02137294232272866,-0.014548499551738215
95,scene2,193,X3,0.04511563010202375,-0.02148069729703449
95,scene2,204,X3,0.020417190016281984,-0.002197592236124055
95,scene2,221,X3,0.02192021792292534,-0.0031308641690251035
95,scene2,8,X4,0.031182298358873223,-0.01275431569113479
95,scene2,31,X4,0.018599570593122085,-0.02818785856676001
95,scene2,44,X4,-0.07066028855617364,-0.007017243019010043
95,scene2,50,X4,-0.024740016217496327,-0.02084254586864878
95,scene2,57,X4,-0.041243213732786235,-0.0062519748104622975
95,scene2,171,X4,-0.013467051336918884,-0.007194480397903177
95,scene2,199,X4,0.0003233973243045674,0.0017151840197990242
95,scene2,25,X5,-0.056149932404672705,0.001052345131435255
95,scene2,66,X5,-0.017614750178112145,0.007219973569504375
95,scene2,115,X5,0.004866962185084881,-0.006436595375438621
95,scene2,132,X5,-0.026351933984875387,-0.00976480731697274
95,scene2,167,X5,0.009207039449684954,-0.006290765227498642
95,scene2,201,X5,0.03746332201542124,-0.002118234254393212
95,scene2,212,X5,0.017851499623337548,0.0011828493801809478
95,scene2,15,X6,-0.053453967528619334,0.01385085822995082
95,scene2,64,X6,-0.009312784195971808,0.019406362544845793
95,scene2,152,X6,-0.01710645712596529,-0.02512990345938212
95,scene2,181,X6,-0.00279774013118343,-0.004903954136047875
95,scene2,189,X6,0.009692960993947147,-0.013317076231921158
95,scene2,217,X6,-0.007368884297576278,-0.010004224045490503
95,scene2,224,X6,-0.008259342874966588,-0.009931100334181348
