subid,run,TR,trialtype,match_coherence,nonmatch_coherence
14,scene3,51,X1,-0.05908206971428579,0.0018363880585322372
14,scene3,97,X1,-0.03609331940486462,-0.02943994468334688
14,scene3,111,X1,-0.07369988165878795,-0.007142931593739259
14,scene3,154,X1,-0.005143474072124177,-0.0015983034264080139
14,scene3,175,X1,-0.014000834442192417,-0.014521501320643344
14,scene3,180,X1,0.0037144961915007387,-0.030837782888948232
14,scene3,225,X1,-0.06896953736587613,-0.03269754346129865
14,scene3,19,X2,0.026446997630898885,0.011992251832236947
14,scene3,31,X2,0.08293038256690972,-0.022628086950581425
14,scene3,102,X2,0.061694323311786294,-0.04216278570442239
14,scene3,130,X2,-0.06791780286549871,-0.033882428315432096
14,scene3,142,X2,0.04799244308482332,0.0076540191664645
14,scene3,160,X2,-0.17950284567454436,0.006206890211398928
14,scene3,229,X2,-0.05893717256274544,-0.010453747194841484
14,scene3,15,X3,-0.006463261893588035,0.0021302365964166008
14,scene3,43,X3,0.04484174997482763,0.017600027556633646
14,scene3,56,X3,0.06869677415054022,-0.027226335792127677
14,scene3,125,X3,-0.09118764945295188,0.011321347220392425
14,scene3,139,X3,0.09785657193584117,-0.024352161401374642
14,scene3,207,X3,0.04932773692544265,-0.03862339582973333
14,scene3,223,X3,0.04738777279010281,0.012570594943826051
14,scene3,45,X4,0.06995491636865807,0.029577866747770194
14,scene3,54,X4,-0.025766299751032982,0.03968045689179158
14,scene3,72,X4,0.00400637961919668,0.004316363716772625
14,scene3,84,X4,-0.04120458451819063,-0.021422702246545876
14,scene3,127,X4,0.10179678034793253,-0.0014887974711405817
14,scene3,202,X4,0.029610038472162564,-0.028328361608712722
14,scene3,227,X4,-0.04772422745182533,0.004381902597553588
14,scene3,13,X5,-0.01542737663539042,-0.04472511152311179
14,scene3,65,X5,-0.00977462627045171,-0.033881192443611756
14,scene3,74,X5,-0.04139033095982187,0.04826208673015338
14,scene3,157,X5,-0.05059069165116684,-0.028948318221935943
14,scene3,178,X5,-0.07106000067013278,0.0015761803263983406
14,scene3,205,X5,0.024001007728867225,-0.030622456034024196
14,scene3,237,X5,0.04681798378133756,0.01699112666797133
14,scene3,48,X6,0.1013386835595277,-0.02928568691546874
14,scene3,69,X6,-0.004661401915329433,-0.022670978515195398
14,scene3,100,X6,0.030765691567264067,-0.008289210513308463
14,scene3,121,X6,0.05156621103556772,0.024025477399672673
14,scene3,168,X6,0.12573662002529185,0.0023100053019427867
14,scene3,211,X6,0.07371230339701897,-0.010641754783685176
14,scene3,219,X6,0.014803064261289191,-0.009890719988339864
