subid,run,TR,trialtype,match_coherence,nonmatch_coherence
105,scene2,52,B1,-0.012590079916501518,-0.01774915707141206
105,scene2,75,B1,0.006794390928984779,0.02267499855067768
105,scene2,95,B1,-0.0979534160060908,0.0002982820370067636
105,scene2,108,B1,0.02793098065063149,0.013749643083162153
105,scene2,148,B1,-0.0007654398003775764,0.039996870293546184
105,scene2,188,B1,-0.04623892073640857,-0.00796848502853462
105,scene2,198,B1,-0.04667231097148428,0.004191906038578741
105,scene2,10,B2,0.03470095546426942,0.003961963454253161
105,scene2,47,B2,0.022577466035924393,0.03316837178220878
105,scene2,83,B2,0.01775892945384429,-0.05046123181929453
105,scene2,115,B2,-0.01284299363012902,-0.0028298346135016647
105,scene2,130,B2,-0.0158257400215471,-0.03931639271785732
105,scene2,182,B2,0.055920363102972104,-0.021011259548864892
105,scene2,243,B2,-0.053679175331259425,-0.006651455353564752
105,scene2,20,B3,-0.0030224367516970122,-0.0004157906188613047
105,scene2,33,B3,0.0629428705334266,-0.011467309508287829
105,scene2,65,B3,0.038756023917755344,0.03835437440732615
105,scene2,88,B3,-0.06348807356231899,-0.09690998357248932
105,scene2,217,B3,-0.09500020598884107,0.040956337729521446
105,scene2,225,B3,0.03980794494117637,0.0060619248038509335
105,scene2,232,B3,-0.05775311234502246,0.015413799986831516
