subid,run,TR,trialtype,match_coherence,nonmatch_coherence
13,scene4,85,X1,0.02035707005817632,0.0025898847072017513
13,scene4,118,X1,-0.06427563345974831,-0.000817333811767316
13,scene4,137,X1,-0.034288359999876734,0.010587576513331615
13,scene4,152,X1,-0.004469633885012157,-0.019387224975287623
13,scene4,162,X1,0.013043984923063178,-0.023243805171762166
13,scene4,181,X1,0.06113304632545222,-0.00880255055488235
13,scene4,197,X1,0.04483454022284913,-0.002311542345055043
13,scene4,25,X2,-0.0036395308193744834,-0.004699791866585052
13,scene4,37,X2,-0.0376234715237498,-0.01566696251065397
13,scene4,61,X2,0.017371769774357462,-0.0019026973091768702
13,scene4,128,X2,0.02456174906505738,-0.004413318394540258
13,scene4,191,X2,-0.0017866696213940103,0.00833542803183532
13,scene4,228,X2,0.047521106612065295,-0.008713205394623067
13,scene4,242,X2,0.010907255311235745,0.00797723013638116
13,scene4,39,X3,0.13638518742389152,-0.0812243011581073
13,scene4,59,X3,-0.036346666119374434,0.0012410786107382146
13,scene4,78,X3,0.14425395345269165,-0.07598373466465583
13,scene4,111,X3,0.017627332324150296,-0.002245103921732747
13,scene4,135,X3,0.033246533971693325,-0.012998937670967778
13,scene4,171,X3,0.07029675826867841,-0.03832350450020721
13,scene4,195,X3,-0.01622065850534021,0.004364014444650392
13,scene4,57,X4,-0.017105053411165843,-0.009243367806811606
13,scene4,71,X4,-0.05186262897199392,0.006893105904514565
13,scene4,87,X4,0.04034633110614779,-0.0010724602310989428
13,scene4,132,X4,-0.0222389151667759,-0.015767919781907835
13,scene4,188,X4,0.007003599751164551,-0.015290963145214742
13,scene4,193,X4,-0.004927202638471742,-0.017937396207029638
13,scene4,210,X4,0.013942781104879176,0.005097415924989899
13,scene4,8,X5,-0.08887050773371129,-0.009789549444653822
13,scene4,27,X5,-0.013847551163135798,0.006505874679235853
13,scene4,90,X5,-0.060761643360044915,0.01070851551206106
13,scene4,143,X5,-0.08206443442481182,-0.014410046657822985
13,scene4,185,X5,0.009977134572120195,-0.005972616412074763
13,scene4,207,X5,0.005026301770047923,-0.005309525959010175
13,scene4,236,X5,-0.05207297506961072,-0.006142982088609365
13,scene4,47,X6,-0.054597326396130706,-0.004986516748432008
13,scene4,139,X6,-0.05821037453791985,-0.028004639003576585
13,scene4,145,X6,-0.02393088887921226,-0.0035580103166945186
13,scene4,156,X6,-0.041165090515050004,-0.008692061780109532
13,scene4,179,X6,-0.02302677143008827,0.0024865105428826793
13,scene4,220,X6,0.07653708399038468,-0.00759119288381178
13,scene4,239,X6,0.07821039688625554,-0.0132236414231444
