subid,run,TR,trialtype,match_coherence,nonmatch_coherence
79,scene4,16,B1,-0.022848129746198417,0.005939183785014223
79,scene4,86,B1,0.007250043958942127,0.0324314205901662
79,scene4,98,B1,0.024001866402773308,0.01033233757293017
79,scene4,107,B1,0.02759980786203523,-0.00010795862363961342
79,scene4,142,B1,0.031582486227587074,0.026517363182947007
79,scene4,162,B1,-0.10833543622362501,-0.02498467403246052
79,scene4,184,B1,-0.03641483581542513,-0.025232811087194846
79,scene4,69,B2,-0.0941768385627695,-0.017655617603134523
79,scene4,80,B2,0.003708311719358389,0.04698587693726126
79,scene4,125,B2,-0.043507039019978926,0.06092531956700536
79,scene4,152,B2,0.01657709979140048,0.03295474583176588
79,scene4,168,B2,-0.04758333116142136,-0.015068097943110256
79,scene4,205,B2,-0.09211249430309713,-0.004629125035253103
79,scene4,223,B2,-0.018538393988418663,-0.04647902967588868
79,scene4,48,B3,-0.02615345191765153,-0.06866077928417964
79,scene4,58,B3,-0.0523814583795205,-0.013035936894100156
79,scene4,116,B3,-0.04682653602147089,-0.0034906575584064026
79,scene4,137,B3,0.005466830246432959,0.0006903969987279851
79,scene4,175,B3,-0.0724237134965066,0.017371729225981895
79,scene4,194,B3,-0.03298851760704175,0.018458667716910987
79,scene4,216,B3,-0.03674260163171316,0.002223931561054834
