subid,run,TR,trialtype,match_coherence,nonmatch_coherence
68,scene3,63,X1,-0.023588506976497194,0.003145465493849032
68,scene3,78,X1,-0.027532240928271435,-0.0027823330677859298
68,scene3,86,X1,-0.08653179061623048,-0.0035165412513085653
68,scene3,157,X1,-0.0256876085044688,-0.0013693623973884495
68,scene3,224,X1,-0.07192823782228905,-0.004615010727186231
68,scene3,242,X1,-0.0429775759153818,-0.006678105313222947
68,scene3,17,X2,0.015834931655966264,-0.01335337511205076
68,scene3,46,X2,-0.0034075069573093666,-0.0024437190504640826
68,scene3,54,X2,-0.006223393621474255,0.005933426886127971
68,scene3,128,X2,-0.021792494072771496,0.0054439359474656715
68,scene3,149,X2,-0.007022452105263056,0.0131311752514284
68,scene3,173,X2,0.019381321279153606,-0.014877265141049006
68,scene3,181,X2,0.009711518906967184,0.009453481315864185
68,scene3,10,X3,-0.013105249766482785,-0.023380902083582372
68,scene3,40,X3,-0.015235193319850876,-0.00944325973914481
68,scene3,82,X3,0.017713589090595363,-0.011194759236237223
68,scene3,113,X3,-0.002064529577806027,0.014012771093032133
68,scene3,125,X3,0.02483759579477485,-0.014379276681919389
68,scene3,218,X3,-0.016486183870276602,0.0231612589143978
68,scene3,232,X3,-0.038611726202134315,-0.0018115747223453917
68,scene3,30,X4,0.0468979375581278,-0.023455411373963057
68,scene3,61,X4,-0.02413833595778249,0.0060211045816100685
68,scene3,107,X4,0.020132103853668086,0.0005770508945660604
68,scene3,117,X4,-0.007888847975716987,-0.014589735828656669
68,scene3,138,X4,-0.0011324841808437042,-0.03388290262600404
68,scene3,146,X4,0.01901504098564321,-0.005192053844515569
68,scene3,164,X4,0.004311888635714273,-0.012407909726024045
68,scene3,8,X5,-0.044239817415259036,-0.015131762898311949
68,scene3,20,X5,0.017937000886737133,0.014473029794105897
68,scene3,44,X5,-0.0005781633256599685,0.012622678067700935
68,scene3,58,X5,-0.025988154318793283,0.002974977857158225
68,scene3,96,X5,-0.07047092787399432,0.00451128825729702
68,scene3,123,X5,-0.023393260515336217,-0.024374026409922638
68,scene3,166,X5,-0.07814361761806483,0.02220643086036185
68,scene3,119,X6,-0.0061210805780736125,-0.01584341409896925
68,scene3,130,X6,0.00919845337062635,-0.012218840428210528
68,scene3,142,X6,0.0011194094582051618,-0.0013352499559030023
68,scene3,161,X6,-0.011747175948861757,-0.02728219400290642
68,scene3,200,X6,-0.010093943591557516,-0.0007079324035048788
68,scene3,235,X6,-0.033240812583969895,0.018290493536527876
