subid,run,TR,trialtype,match_coherence,nonmatch_coherence
87,scene2,14,A1,-0.007240205938893934,0.007206822572386099
87,scene2,28,A1,0.045653903867740674,-0.01705378807085284
87,scene2,71,A1,0.05568603718780843,-0.028255791912227247
87,scene2,88,A1,0.048233999876596656,-0.011733202819659252
87,scene2,111,A1,0.027790891537301483,0.008259085754104781
87,scene2,195,A1,-0.06675161202386783,0.03194758701444805
87,scene2,232,A1,0.04727237766473835,-0.03570824687342593
87,scene2,37,A2,-0.016190003825755403,-0.010896283709124753
87,scene2,54,A2,-0.01985783861880348,-0.021438096956366986
87,scene2,78,A2,0.015325038146904913,0.023069544648793395
87,scene2,155,A2,0.0034562479202384735,0.0015751500688903203
87,scene2,200,A2,0.030114376317132614,0.013734634772183282
87,scene2,222,A2,-0.010003761020463133,-0.02882341189300632
87,scene2,239,A2,-0.07827157384539292,0.025376918594173768
87,scene2,22,A3,0.0029604922612821737,-0.019878899662770694
87,scene2,97,A3,-0.022393979387752328,-0.0515689419597674
87,scene2,122,A3,-0.07221663476583735,0.004592343158975819
87,scene2,136,A3,-0.043639802712429086,0.010891186864982805
87,scene2,163,A3,-0.01763692531047457,-0.04659733636473439
87,scene2,177,A3,-0.06740844168449613,0.005962034042211852
87,scene2,206,A3,0.045383230452771116,0.011004445416666868
