subid,run,TR,trialtype,match_coherence,nonmatch_coherence
58,scene2,16,B1,-0.08571043892962475,-0.0065189565568470114
58,scene2,32,B1,-0.03276618976468826,0.04569900396890107
58,scene2,60,B1,-0.12740009191496451,-0.03378857081169011
58,scene2,83,B1,-0.07186725187608851,-0.025689382601956474
58,scene2,124,B1,-0.07929300623935298,-0.02569670525410486
58,scene2,215,B1,-0.0466815513665671,-0.051599797321949796
58,scene2,235,B1,0.0046728966889105356,-0.03079570468293364
58,scene2,38,B2,0.08926658051270542,-0.056938870065542976
58,scene2,96,B2,0.024151834977440455,-0.029836929847869422
58,scene2,135,B2,0.021488310809028178,-0.022066382041627468
58,scene2,145,B2,-0.1029340564653929,-0.05305430615773516
58,scene2,193,B2,0.057668996234232106,-0.09206790805609504
58,scene2,201,B2,0.05520480401239891,-0.010569961098752568
58,scene2,221,B2,0.001542988076750187,-0.018481958334841637
58,scene2,79,B3,0.04545280361111629,-0.019613812685447974
58,scene2,102,B3,-0.06297667156788599,-0.007670341166627446
58,scene2,139,B3,0.09543656691738589,-0.022479476099857208
58,scene2,153,B3,0.043519507309263815,-0.010975180063190617
58,scene2,185,B3,0.041848503041488426,-0.04679703143006802
58,scene2,207,B3,0.06851205797108302,-0.04334280522639221
58,scene2,229,B3,-0.025289200710219836,-0.0068167438892620625
