subid,run,TR,trialtype,match_coherence,nonmatch_coherence
38,scene2,60,X1,-0.09100546487950899,-0.008915584126912433
38,scene2,66,X1,0.03527598891068946,-0.051446933846589646
38,scene2,73,X1,0.010081238039937178,0.006085689950425225
38,scene2,88,X1,-0.015909648452695855,0.010562757443943582
38,scene2,129,X1,-0.0376811470064898,0.006288070337426019
38,scene2,138,X1,-0.05020120109995879,-0.002517809058168537
38,scene2,236,X1,0.049961184197270886,-0.04046858782299598
38,scene2,12,X2,-0.04397654830683573,0.001278476920996578
38,scene2,53,X2,0.10758503034279436,0.015427612168819632
38,scene2,83,X2,0.018035624704554096,0.001658341748870881
38,scene2,119,X2,0.1505178718377861,0.007158578788106522
38,scene2,127,X2,0.04856501960384174,0.007312686357674841
38,scene2,159,X2,0.04883898297094749,-0.01737442103315713
38,scene2,199,X2,0.15661818613908488,0.016185380802871945
38,scene2,62,X3,-0.056149993514851254,0.026174677738992718
38,scene2,80,X3,0.027113603980044764,0.00529642441923039
38,scene2,104,X3,-0.008964584311086704,-0.008232714739398095
38,scene2,113,X3,0.005521889688606808,-0.05625428784379071
38,scene2,148,X3,0.02757302918114879,0.0026025508036311364
38,scene2,220,X3,-0.07788788318603054,-0.010939198348336787
38,scene2,242,X3,0.005377953567793648,-0.018100406013257655
38,scene2,25,X4,0.04559303447228355,-0.026925143816814413
38,scene2,56,X4,0.005167975467993057,-0.009896341593982774
38,scene2,86,X4,0.0002976525307033795,0.02443724978278507
38,scene2,94,X4,-0.08429859486684528,-0.027119943490356475
38,scene2,134,X4,-0.004447746756941461,-0.00338817215803427
38,scene2,150,X4,0.0303697615947057,0.02549722968823405
38,scene2,173,X4,-0.04476943960308302,0.014070398629981598
38,scene2,76,X5,-0.0921835801733722,-0.016001308213945093
38,scene2,107,X5,-0.09048385049942509,0.011886789026287056
38,scene2,116,X5,-0.10267416365140354,0.01003968410048888
38,scene2,177,X5,-0.0996895809782733,0.018030620131168316
38,scene2,203,X5,-0.06118503685824527,-0.019244822658884983
38,scene2,225,X5,-0.051260353382624003,-0.01490058482413643
38,scene2,240,X5,-0.09129485523888457,-0.0023499672755754723
38,scene2,39,X6,-0.08067212545268422,-0.010358488662835076
38,scene2,92,X6,-0.011611057613160954,-0.009049836664897991
38,scene2,97,X6,0.00946251883880296,0.01888042136774688
38,scene2,131,X6,-0.09516429043616621,-0.03399159131715516
38,scene2,185,X6,-0.0018352698019395662,-0.003857971850682788
38,scene2,211,X6,0.006320967546706594,0.030648435510486603
38,scene2,223,X6,0.05891901199190383,-0.05378981709414692
