subid,run,TR,trialtype,match_coherence,nonmatch_coherence
34,scene4,35,A1,0.03614758506184646,0.009879785345272962
34,scene4,54,A1,-0.03381627690079437,-0.02150325593436245
34,scene4,83,A1,0.001614990732151246,0.008823007038886296
34,scene4,109,A1,-0.010638865042912685,-0.0030043139147643626
34,scene4,131,A1,-0.006125021022976756,0.013484246604903301
34,scene4,175,A1,0.026269019552561543,-0.05211956119480571
34,scene4,193,A1,-0.006615373145191651,-0.03363933818649248
34,scene4,24,A2,-0.05260540443451054,-0.0023898397960013945
34,scene4,47,A2,0.025348990948116948,-0.022827929505038334
34,scene4,93,A2,-0.02046944651275949,-0.011246235698618504
34,scene4,121,A2,-0.013219480791545458,0.011586039930470962
34,scene4,138,A2,-0.03518249378852905,-0.008061543480911686
34,scene4,206,A2,-0.037752245140698665,-0.0113197574843649
34,scene4,239,A2,0.013995231919813082,0.003073980458558386
34,scene4,8,A3,0.001608717254695822,0.010592264534004704
34,scene4,30,A3,0.003602812348399596,-0.005875562527943016
34,scene4,100,A3,-0.016808473490551704,-0.00352066335071938
34,scene4,125,A3,-0.00904852450247661,0.0008917201615452966
34,scene4,162,A3,-0.03700607740915058,-0.011512969831918338
34,scene4,184,A3,-0.031851436636815035,-0.02748472037153655
34,scene4,214,A3,0.007835298623239438,-0.030069926684459052
