subid,run,TR,trialtype,match_coherence,nonmatch_coherence
59,scene2,64,X1,-0.003441570105627449,-0.003679171298457105
59,scene2,77,X1,0.027320111117407658,-0.0014183517386013593
59,scene2,88,X1,-0.004963900431448501,-0.005960997093438924
59,scene2,117,X1,-0.0013068813324155157,0.004424369849900504
59,scene2,159,X1,-0.027394939787152236,-0.004201753308272381
59,scene2,198,X1,0.019321503221401987,0.001507766734394462
59,scene2,242,X1,0.0060805445111038366,0.0009514020966778368
59,scene2,29,X2,-0.025768164647287376,-0.013494656570606297
59,scene2,74,X2,0.0003826692384479233,-0.010118015742079739
59,scene2,119,X2,-0.008869767691738868,0.015274411803685602
59,scene2,171,X2,0.004207498104444132,0.011277952505220122
59,scene2,186,X2,-0.007553929732493014,-0.004335229629283646
59,scene2,203,X2,-0.02588371025802033,-0.016008855311588334
59,scene2,239,X2,-0.010549166233121696,-0.0047443444878886385
59,scene2,16,X3,-0.030558124969180454,0.019639591955223048
59,scene2,67,X3,-0.02346190530562654,-0.025726971747721223
59,scene2,84,X3,-0.018631108570901476,-0.005979572869760705
59,scene2,140,X3,0.025438058904183703,-0.02815180804437847
59,scene2,153,X3,-0.01619399982886984,-0.01822104982038284
59,scene2,194,X3,0.04035822698681423,-0.012142138145982521
59,scene2,226,X3,-0.03050689169982086,0.006740950757826351
59,scene2,8,X4,0.022723561356371467,0.001179372215981807
59,scene2,56,X4,0.012830807691998415,-0.005857125474691606
59,scene2,80,X4,0.04527964422591638,0.00232300408591875
59,scene2,138,X4,-0.011409414894127293,0.007982801909922344
59,scene2,151,X4,0.02946021706138859,0.019893146103660733
59,scene2,173,X4,0.0702530787920586,0.02072561350861529
59,scene2,184,X4,0.003701078558094111,-0.0006693116375830919
59,scene2,20,X5,0.013826055644241657,-0.016775318920345027
59,scene2,36,X5,-0.06110859626745874,0.017590884064104723
59,scene2,47,X5,-0.006131390841238767,0.004304836067222369
59,scene2,113,X5,0.019302581294132235,0.001977883260053648
59,scene2,125,X5,-0.034896573169492504,0.01220256232452625
59,scene2,176,X5,0.028036347446224727,0.0005504989722300735
59,scene2,230,X5,-0.03850223885462237,-0.015449640481621096
59,scene2,39,X6,-0.027574874859447637,-0.02764135966579681
59,scene2,70,X6,-0.016838073642516212,-0.0006899346023441349
59,scene2,92,X6,-0.006787656297672703,0.00626973752030481
59,scene2,105,X6,-0.03377868098865639,-0.00554613100699639
59,scene2,163,X6,0.002174203123274871,-0.02222113246225687
59,scene2,200,X6,-0.02576232690107284,-0.008766515432573044
59,scene2,205,X6,-0.041693690625071826,0.005043980064273563
