subid,run,TR,trialtype,match_coherence,nonmatch_coherence
44,scene3,23,B1,0.17512577355871034,0.014481943978818274
44,scene3,57,B1,-0.03931714396155435,0.00998442169075199
44,scene3,130,B1,0.05112241165684707,0.07796904542444082
44,scene3,203,B1,-0.04407875537180046,0.03377525813477101
44,scene3,210,B1,0.07116450983188775,0.02165475393023273
44,scene3,239,B1,0.07262218801175963,-0.0033407643953369736
44,scene3,91,B2,0.07769989293108093,-0.047825441733521275
44,scene3,107,B2,-0.022052112703714145,0.034812567613469694
44,scene3,116,B2,0.05828867512161772,0.0879027300414711
44,scene3,124,B2,-0.02390334932453524,0.04769611706138014
44,scene3,144,B2,-0.07031972710563936,-0.012539313733838734
44,scene3,184,B2,-0.026527870434472925,-0.03847246622062158
44,scene3,193,B2,0.07187358679530768,0.03896495763363193
44,scene3,10,B3,0.026610648010109022,-0.07916528853747555
44,scene3,50,B3,-0.07879060605633102,0.11192812876864673
44,scene3,63,B3,-0.12524895236009168,-0.009180614750485315
44,scene3,101,B3,0.0467456880442886,-0.08665156098738705
44,scene3,136,B3,-0.14765230385172412,0.055320229493985615
44,scene3,150,B3,-0.08181723437415649,-0.054588277062815896
44,scene3,189,B3,-0.13314446692161794,0.009658225878238292
