subid,run,TR,trialtype,match_coherence,nonmatch_coherence
63,scene2,20,A1,-0.020404541702945426,0.029851754576981443
63,scene2,34,A1,-0.05570576756422981,-0.013058054205164513
63,scene2,127,A1,-0.032289396395784896,-0.00899160512659906
63,scene2,147,A1,-0.042281997042486835,-0.006444320331159908
63,scene2,158,A1,-0.00046737835564251984,-0.011531145375990029
63,scene2,185,A1,-0.06645062781556323,0.0018331338898200662
63,scene2,212,A1,-0.03556656197329183,-0.012520427730736491
63,scene2,8,A2,-0.01972636466112758,-0.007938088105866156
63,scene2,63,A2,-0.009270248968483387,0.024496850599328285
63,scene2,77,A2,-0.009481433872424767,0.057011720396122505
63,scene2,106,A2,0.011264420552220732,-0.023334944370113943
63,scene2,139,A2,-0.00020256441467024489,0.02584796594839826
63,scene2,152,A2,-0.030536348856257906,-0.03512687029420344
63,scene2,205,A2,-0.007022360357864257,-0.0418698990872973
63,scene2,25,A3,-7.466681573182685e-05,0.04421153790750925
63,scene2,48,A3,0.057223807680878695,0.03135000643283959
63,scene2,68,A3,-0.0460934446815949,-0.03036633639916621
63,scene2,89,A3,-0.013397422529667804,-0.0015070947278106367
63,scene2,115,A3,-0.019326468121567016,-0.00626891429148234
63,scene2,225,A3,-0.03465344702450618,-0.008625196822627515
63,scene2,236,A3,0.032919959248416834,-0.014376069814534324
