subid,run,TR,trialtype,match_coherence,nonmatch_coherence
47,scene4,43,B1,-0.024058015366576545,0.016388452807373843
47,scene4,71,B1,-0.02809768603331136,-0.007531435653095946
47,scene4,88,B1,-0.026248261078767914,-0.015466634702998808
47,scene4,99,B1,0.020941646892971583,0.03008832543037805
47,scene4,138,B1,-0.005026102492996085,0.013832669723264426
47,scene4,158,B1,0.014464779178486856,-0.012155646027841855
47,scene4,229,B1,-0.011482869718022003,0.0038856877780167414
47,scene4,79,B2,0.02291851932197078,0.006771241967423384
47,scene4,93,B2,-0.03536494011159559,0.003861384760111231
47,scene4,124,B2,0.00897100445165207,0.004757335017553708
47,scene4,203,B2,0.016139288678009903,-0.004946358358920358
47,scene4,210,B2,-0.019410339242594627,-0.003967705565173858
47,scene4,223,B2,-0.004954171898146756,-0.02056242272611508
47,scene4,236,B2,0.0004760265706499854,0.0012020566100217176
47,scene4,15,B3,-0.009815162000601172,0.038682698470774476
47,scene4,36,B3,0.01818588077241431,0.029806664017248685
47,scene4,51,B3,-0.08217849884629093,0.0162524481141232
47,scene4,115,B3,-0.014908533263926696,0.02865463450506559
47,scene4,145,B3,-0.007804088171685232,-0.016152503378563488
47,scene4,171,B3,0.028366648387058036,0.0012691153944757916
47,scene4,194,B3,0.02650261241533396,-0.04339390934038199
