subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene2,42,A1,-0.0088666052619132,0.0017111931810164778
36,scene2,56,A1,0.005942782724581388,0.0104019417919398
36,scene2,90,A1,0.00437468039155143,-0.02327375570187572
36,scene2,97,A1,0.024480664470612798,-0.0017156489958029472
36,scene2,135,A1,-0.018645269277453195,0.005346545953807113
36,scene2,181,A1,-0.006248037911209313,0.012641789302938222
36,scene2,211,A1,0.02748477612986515,0.0014141246994755902
36,scene2,26,A2,-0.01115049852469936,0.004191915770810379
36,scene2,46,A2,0.013253613425199087,-0.012488921107763756
36,scene2,77,A2,0.007395804262122089,0.012936240980164994
36,scene2,112,A2,0.006242184999834293,-0.006958626698754112
36,scene2,198,A2,0.0018893308948957517,-0.003143548984022242
36,scene2,226,A2,0.003433462139072696,0.005524494134175822
36,scene2,238,A2,-0.04647188520441103,-0.013960869505845139
36,scene2,8,A3,-0.014651429895937927,-0.013232084404094962
36,scene2,17,A3,-0.0479294282028796,-0.01660748713190144
36,scene2,34,A3,-0.02853997544328812,-0.018628026228292422
36,scene2,130,A3,0.00858172803519749,0.013769385978562662
36,scene2,141,A3,-0.030796352067420745,0.01454293202936707
36,scene2,176,A3,-0.007686993219034085,0.0002605919258260245
36,scene2,231,A3,-0.00726225018812215,0.014157172301108209
