subid,run,TR,trialtype,match_coherence,nonmatch_coherence
74,scene2,10,X1,-0.11347256283636394,-0.016492921306877326
74,scene2,89,X1,0.03522391278793017,0.035118260990423984
74,scene2,125,X1,0.00953309352130329,-0.029530088198679895
74,scene2,130,X1,0.05686585086764557,0.024060686607378368
74,scene2,155,X1,0.06035365304559959,-0.0031490652595742765
74,scene2,170,X1,0.0484981605020687,0.03247247925424307
74,scene2,186,X1,-0.029772154225471595,0.012355113458786158
74,scene2,20,X2,-0.04249334692721412,-0.014722876228755946
74,scene2,60,X2,0.20475703557643435,0.016511526664469766
74,scene2,71,X2,0.014901641584277793,0.012301323806038957
74,scene2,97,X2,0.0575191682985484,0.003740216962204551
74,scene2,108,X2,0.011607212382398058,0.015350152610627481
74,scene2,116,X2,-0.013010764464517093,-0.0008822443280226418
74,scene2,139,X2,0.043551000816490576,-0.01579207221158576
74,scene2,29,X3,-0.007073021737088851,0.05450809848241777
74,scene2,49,X3,-0.00391894277353778,-0.028938064839196198
74,scene2,99,X3,-0.014535912086112325,-0.0021079863826847685
74,scene2,146,X3,-0.09503092854156116,-0.011482214927809301
74,scene2,167,X3,0.0002763720876810677,0.005747815018099477
74,scene2,181,X3,-0.018496184400065733,0.0016157709299024017
74,scene2,189,X3,-0.09641329871304259,-0.02663643431413793
74,scene2,38,X4,-0.03114453279024401,-0.005637403338214727
74,scene2,86,X4,0.05885440473310193,-0.01572484347904125
74,scene2,127,X4,-0.09060446508405841,-0.04899075369242601
74,scene2,141,X4,-0.07932599861195194,0.023870406627678423
74,scene2,158,X4,-0.005045739885153573,0.023972733880866924
74,scene2,209,X4,0.08471898127836604,-0.04691236128708573
74,scene2,227,X4,0.03127184199855191,0.03253092364995066
74,scene2,40,X5,-0.041268799108215855,0.013910088040470123
74,scene2,57,X5,-0.05431445633470681,-0.010127628766776062
74,scene2,73,X5,0.0312157330646002,-0.011231691544675862
74,scene2,84,X5,-0.04558071893506934,-0.017660072508014425
74,scene2,132,X5,-0.014896673896236985,-0.038856187783054455
74,scene2,172,X5,-0.04569400378339485,0.023728950671887017
74,scene2,192,X5,0.04188276395440674,-0.013805827143581823
74,scene2,8,X6,0.09797839146656828,-0.023946457137601823
74,scene2,62,X6,0.03366954556610576,0.04884802708036156
74,scene2,118,X6,0.016484013548352397,-0.05134726767055939
74,scene2,144,X6,0.02438664248909528,-0.018805172163791524
74,scene2,184,X6,0.03585262436150662,0.00899971917465359
74,scene2,200,X6,0.02846862456216166,-0.0015237647738482935
74,scene2,229,X6,-0.027072902800117583,0.016021906335182707
