subid,run,TR,trialtype,match_coherence,nonmatch_coherence
91,scene4,10,B1,0.008510655178209715,0.008513274201069966
91,scene4,19,B1,0.016750456085369392,0.025757458580464986
91,scene4,54,B1,-0.021243863281956182,-0.001512885100920562
91,scene4,112,B1,-0.09456755172751542,0.007737073371042546
91,scene4,133,B1,-0.02779440713673302,0.006639073676697582
91,scene4,157,B1,-0.045428331026802264,0.01956475289935153
91,scene4,239,B1,0.02859968437357566,-0.015862206311714155
91,scene4,30,B2,-0.05201911180293264,-0.03174364029368333
91,scene4,60,B2,0.012017829456238372,0.01692782446415466
91,scene4,80,B2,-0.013616615906650718,-0.008052368444775167
91,scene4,121,B2,0.00456887625809501,0.005538916881126211
91,scene4,138,B2,-0.002714251797773242,-0.00607085582203244
91,scene4,168,B2,-0.00632365139470627,-0.026629369954401506
91,scene4,210,B2,-0.027665172996152055,0.021484092606246844
91,scene4,39,B3,0.022913994174770164,4.963924332059297e-05
91,scene4,71,B3,0.0006279602499505386,-0.02477685799458498
91,scene4,100,B3,0.029837161393598998,-0.005977816622401495
91,scene4,142,B3,0.03331283178754544,-0.00689317705443059
91,scene4,163,B3,-0.0011534297317341024,-0.01451076656082499
91,scene4,194,B3,0.012135191747672172,0.02885831330708455
91,scene4,232,B3,0.0328166901801205,0.01328206231340201
